Timestamp,Close,High,Low,Open,Volume
1541084400,6369.46309148,6369.46309148,6365.89999998,6365.89999998,8464.19057422
1541086200,6366.0,6369.46309075,6366.0,6369.46309075,3481.4802303
1541088000,6368.66229937,6369.46309132,6366.0,6369.23169883,7628.38488908
1541089800,6367.04225827,6367.0422898,6361.00000001,6367.0,6675.84963342
1541091600,6369.78249638,6369.78249646,6369.21669237,6369.21670165,239.11293864
1541093400,6370.39999999,6370.39999999,6366.1,6366.1,8930.17150337
1541095200,6370.36399996,6370.39999983,6368.00000002,6370.39999983,10919.40675983
1541097000,6370.60001271,6376.7704,6367.98676221,6367.98676221,82194.9182108
1541098800,6382.90999995,6382.99999999,6370.60001498,6370.60001498,2598.55846868
1541100600,6382.1,6382.84806847,6379.6209935,6379.6209935,10333.42698307
1541102400,6382.90999981,6382.90999996,6377.0475,6382.0,6554.79560203
1541104200,6400.32723,6400.32723,6379.20000295,6382.90999981,11169.79280441
1541106000,6401.60002501,6405.29146197,6400.0,6400.10999986,6104.20756918
1541107800,6413.85249899,6430.0,6403.21,6403.21,142279.35006972
1541109600,6407.00217665,6420.62834662,6405.73399768,6413.75,46577.92698685
1541111400,6403.45483155,6403.45483155,6401.600025,6401.600025,1071.6596857
1541113200,6407.34006,6407.34006327,6402.24018499,6402.24018499,1128.42407916
1541115000,6405.26712993,6407.34006001,6405.26712993,6407.34006,1080.42812806
1541116800,6425.50585467,6426.6201999,6405.26713006,6405.26713006,33574.98838044
1541118600,6440.0,6440.0,6422.00000001,6425.50585467,72722.20232039
1541120400,6448.7979173,6448.7979173,6438.50433099,6440.0,85102.04199072
1541122200,6442.99800722,6449.2,6442.99800722,6448.4,29779.43260916
1541124000,6442.39999985,6448.68999998,6436.33281,6448.68999998,4630.18394375
1541125800,6430.63536622,6435.33798385,6426.60703168,6435.33798385,1912.11607892
1541127600,6431.02792998,6435.2279996,6430.63536624,6430.63536624,34677.98002092
1541129400,6430.57713998,6435.33789998,6424.64144748,6435.33789998,6879.62634113
1541131200,6426.8858,6433.10653953,6426.8858,6427.80654001,670.59208046
1541133000,6426.8858,6426.8858,6426.8858,6426.8858,0.0
1541134800,6421.15345469,6432.77272726,6421.15345469,6427.89259998,16303.31219122
1541136600,6432.77272714,6432.77272714,6422.07105379,6422.07105381,16190.04060172
1541138400,6430.00000001,6432.77272636,6430.0,6430.0,3965.7314632
1541140200,6430.59999879,6433.10653999,6423.99947694,6430.00000002,18371.69266359
1541142000,6414.95671882,6430.0,6414.95671882,6422.36600614,11173.6103528
1541143800,6421.99999947,6423.92024646,6414.9567189,6414.9567189,5337.30489207
1541145600,6421.2795496,6422.0,6419.0,6421.99999964,14294.60302744
1541147400,6413.95911518,6419.0,6410.15777461,6419.0,11556.13671772
1541149200,6410.24343078,6413.92641275,6407.64055601,6413.92641275,5672.06043279
1541151000,6399.99999989,6409.78558999,6390.76992952,6408.0,7187.97389165
1541152800,6401.40000002,6406.41109856,6398.3,6399.91635,23372.42662016
1541154600,6407.3999822,6407.43268455,6399.60087118,6404.10590798,590.08326347
1541156400,6413.48999997,6413.48999997,6405.14268,6405.14268,1414.3379853
1541158200,6418.98364884,6418.98364884,6408.54862,6410.04862004,18113.80906266
1541160000,6418.98364884,6422.37080328,6418.98364884,6418.98364884,8024.99034128
1541161800,6414.50487985,6418.99075764,6413.85197119,6418.98364884,12036.84016068
1541163600,6438.98469999,6441.04827002,6414.99608971,6414.99608971,21219.55973767
1541165400,6426.0,6438.98459999,6425.00000001,6438.44315553,44559.11944607
1541167200,6429.0,6429.0,6421.01635116,6427.2092,8033.06289256
1541169000,6437.76742083,6437.78377165,6428.28585,6429.0,23305.29224754
1541170800,6428.28585,6443.07099997,6428.28585,6434.48600542,53060.37827799
1541172600,6428.92879921,6429.0109843,6421.0,6428.28585,34724.36637222
1541174400,6424.99825116,6433.06839982,6424.99825116,6428.92901791,24764.8698254
1541176200,6421.45352189,6422.94593896,6420.0,6421.03635116,8222.07213003
1541178000,6426.57916002,6429.3907719,6423.29792575,6423.33062807,4683.64588171
1541179800,6424.001,6433.86122557,6422.00000001,6430.07914107,23832.43921177
1541181600,6429.70949493,6429.709495,6424.35914645,6424.41923727,27187.1943762
1541183400,6426.0,6432.62984362,6425.89182542,6432.29999996,9781.82210993
1541185200,6423.2,6426.0,6422.06705,6426.0,6327.75897499
1541187000,6428.20000003,6428.20000003,6420.43401187,6423.2,4897.14165735
1541188800,6429.0,6432.1182439,6421.60000001,6425.93625077,11015.00092465
1541190600,6432.52998979,6432.63700844,6425.27211116,6429.23985816,12932.74129892
1541192400,6435.76729764,6435.79999948,6428.22524001,6432.52998977,31652.39769256
1541194200,6441.34705285,6447.02149999,6431.85599,6431.85599,105262.2402122
1541196000,6429.34705282,6438.16183297,6429.34705282,6438.16183297,32444.7467612
1541197800,6429.39203135,6438.16183467,6426.57974002,6429.34705282,5340.39323473
1541199600,6431.49999982,6435.01215713,6425.41620026,6428.50865003,13729.5433821
1541201400,6435.40757191,6440.99989961,6427.64852,6431.49999001,4425.94366197
1541203200,6441.24987459,6441.24987459,6428.47669907,6430.44472404,41785.48420394
1541205000,6428.99999997,6429.99999997,6424.30398199,6429.34332987,4222.71966295
1541206800,6429.27537923,6434.71306832,6425.04071793,6428.99843447,2718.89321129
1541208600,6433.61470033,6434.28604492,6425.71087001,6429.27537924,3902.61611921
1541210400,6428.51904518,6432.93700436,6423.56813227,6428.27958116,343.10108481
1541212200,6420.14730116,6428.5844,6417.45915116,6426.59842999,3302.61656532
1541214000,6417.45915117,6422.82910999,6417.45915116,6419.58323159,453.07569531
1541215800,6421.68634496,6425.74191999,6417.55725818,6422.81699,305.15249615
1541217600,6415.7409,6418.0336,6415.7409,6418.0336,10282.775527
1541219400,6413.75216293,6416.18707,6412.1907343,6414.65803,39963.17420468
1541221200,6415.42396,6416.77389884,6413.95216,6416.77389884,113.46510403
1541223000,6413.10059,6415.59396083,6413.10059,6415.42396,3960.68693478
1541224800,6417.01486561,6417.01486561,6415.42396,6415.42396,2737.21273097
1541226600,6418.01313999,6419.59047267,6415.90661,6417.00661563,17897.89573655
1541228400,6408.54862,6419.5414179,6408.54862,6415.90661001,8812.71740418
1541230200,6408.54862,6408.64861999,6408.54862,6408.54862,7102.88217237
1541232000,6416.10006,6416.90200884,6408.54862,6408.64861999,1038.65198581
1541233800,6413.56712,6416.53636884,6410.38400824,6414.56507999,4218.69046416
1541235600,6369.15433911,6414.92862997,6369.15433911,6413.46712999,128819.82111973
1541237400,6373.0,6374.04796,6345.9,6368.0597039,131817.30601201
1541239200,6363.0,6373.0,6362.99999997,6373.0,22985.94677895
1541241000,6366.89423198,6370.73941048,6356.81737661,6362.0,80665.96109149
1541242800,6370.5714,6376.91872854,6370.5714,6376.91872854,14892.97670338
1541244600,6368.81022499,6369.0,6367.6889204,6368.79999999,10245.78332818
1541246400,6370.46945844,6374.09534985,6366.87788083,6368.80511248,9157.25480338
1541248200,6371.03963017,6375.92612,6371.03963017,6375.92612,1686.47791968
1541250000,6353.22576897,6370.33684986,6348.69592937,6369.14051998,65494.89075703
1541251800,6359.91864439,6362.56105874,6347.12790292,6362.56105874,22815.8837672
1541253600,6362.0,6364.78984053,6359.91864439,6359.92681999,5693.00896708
1541255400,6367.98364884,6369.20152932,6362.24526755,6368.0967936,1696.26488086
1541257200,6365.03270238,6368.6186355,6365.0,6368.0,16394.37174786
1541259000,6369.24052904,6372.55025867,6365.03270238,6365.03270238,18505.01863742
1541260800,6370.01222,6372.55025867,6367.10275796,6372.55025867,2063.76829987
1541262600,6369.7233218,6370.56596991,6366.54862717,6368.72480269,3106.57565686
1541264400,6369.7233218,6369.7233218,6368.91335089,6369.72332177,577.06095944
1541266200,6369.7233218,6369.7233218,6369.72332179,6369.7233218,3492.48732133
1541268000,6371.822754,6375.1585999,6369.7233218,6369.7233218,1979.3485068
1541269800,6377.47576,6377.57576998,6370.57311501,6370.58946617,8702.06541784
1541271600,6375.98117,6376.77574999,6374.47571,6376.77574999,19323.31219423
1541273400,6376.08117044,6376.08117049,6375.46127018,6376.08117049,2268.17851681
1541275200,6379.32750998,6379.32750998,6376.08117044,6376.08117044,6950.47506042
1541277000,6389.97478792,6389.97478792,6381.48732259,6381.48732259,3981.88085324
1541278800,6380.11635,6388.07574101,6380.11635,6386.17670094,4731.20086806
1541280600,6382.33810994,6385.381,6380.70118077,6385.381,3640.43100488
1541282400,6389.03279554,6389.03279554,6382.33810997,6382.33810997,309.69091028
1541284200,6391.18799419,6391.5,6386.19439775,6388.73279,29170.27739207
1541286000,6384.0147,6387.09989998,6384.0147,6387.09989998,2239.86129797
1541287800,6387.09989981,6387.09989981,6380.77870191,6384.03225264,4769.90275716
1541289600,6368.22761884,6387.09989981,6365.31225,6387.09989979,7020.43694409
1541291400,6370.5,6370.5,6363.0821415,6365.31225,2984.82420989
1541293200,6379.87370779,6379.98816667,6370.94409,6372.6611868,2922.3595483
1541295000,6373.0,6378.15682184,6373.0,6377.46048123,10884.70779503
1541296800,6376.83735722,6377.16304649,6376.83735722,6377.16304649,34.47694647
1541298600,6375.0,6375.2268542,6374.27371703,6375.2268542,43417.55727094
1541300400,6374.0,6378.00169089,6373.0,6375.0,5678.59019532
1541302200,6372.46310768,6374.46796895,6371.329254,6374.0,1815.42308058
1541304000,6370.36205884,6372.77457881,6366.53805963,6372.44675652,8030.34586809
1541305800,6361.79456288,6369.63189365,6360.0337,6369.63189365,2346.64507775
1541307600,6363.17851506,6367.29207448,6358.44586552,6362.28292355,29555.45864493
1541309400,6370.82328,6370.82328,6363.1785155,6364.78843032,8565.49661195
1541311200,6385.29523938,6407.87454751,6373.0,6373.0,88120.45821067
1541313000,6389.79397645,6400.4263646,6388.31153596,6389.19999993,26863.24449979
1541314800,6397.06729,6399.66729589,6393.25285507,6397.2345948,24557.49009991
1541316600,6390.48578323,6397.82770779,6390.45308091,6397.0,5169.37372235
1541318400,6393.55262,6397.16728716,6388.75586017,6390.32952312,19490.5816138
1541320200,6411.79993999,6413.18721117,6392.45331852,6395.64041,24868.94637901
1541322000,6412.07,6412.07,6407.28031182,6408.029547,25574.70097277
1541323800,6393.14441031,6415.33949982,6392.84441665,6410.69999995,171818.583
1541325600,6391.95000081,6398.9966715,6391.84687693,6397.23615577,39826.14463351
1541327400,6407.45363025,6407.45363025,6391.84687693,6392.1700311,22342.7786094
1541329200,6402.94861683,6406.69854882,6400.33982542,6402.94861683,13240.33523678
1541331000,6408.75886997,6409.86439998,6400.35972609,6405.91278467,21500.89418484
1541332800,6408.26858,6410.1686,6400.72325928,6401.82529545,6728.8106666
1541334600,6402.14297302,6406.56923579,6400.55781553,6406.56923579,7643.71496502
1541336400,6402.30297209,6407.75235396,6400.00000003,6402.14297304,10006.53639696
1541338200,6416.77981,6416.77981,6396.59999765,6402.20438,160569.45182841
1541340000,6402.86526,6412.91471014,6400.6929,6412.91471014,31308.43812782
1541341800,6403.71923,6404.29855999,6403.01217884,6403.01217884,23662.00746365
1541343600,6404.30180003,6419.95932219,6402.88651,6402.88651,37416.04466865
1541345400,6481.8200916,6493.32999996,6404.83323,6404.83323,575498.67993785
1541347200,6469.93769,6492.78286999,6455.0,6481.8200916,131653.77965947
1541349000,6464.32363023,6473.02428,6464.32363023,6470.13769,99175.49540734
1541350800,6459.11848999,6465.59853,6450.37519138,6464.32363023,63048.70962819
1541352600,6463.74291,6474.69080999,6460.29064,6461.3135,31609.68648344
1541354400,6504.39191131,6515.56367209,6463.74291759,6463.74291759,239774.9242299
1541356200,6483.38426,6506.95960858,6477.1165,6504.39191131,119574.53217415
1541358000,6486.05454001,6507.09447223,6482.0,6488.70000001,56546.80398293
1541359800,6477.62695338,6491.06218,6477.62695337,6486.05454001,35710.10486571
1541361600,6478.96111116,6491.96886999,6473.48258077,6483.98364884,27405.74701594
1541363400,6476.03688506,6490.40010175,6476.03688506,6483.1674,9114.38934606
1541365200,6482.0,6485.80802628,6474.9654,6476.03688506,17981.97606822
1541367000,6477.5477302,6483.26530884,6477.5477302,6483.26530884,2453.77477416
1541368800,6470.0,6477.54773013,6470.0,6477.54773012,15708.12264299
1541370600,6471.6670876,6472.42582,6467.36938671,6467.56331,28432.21357441
1541372400,6474.0,6474.0,6467.29121063,6467.45869964,19801.69108811
1541374200,6482.0,6482.0,6473.98544048,6475.99999996,4043.14567653
1541376000,6473.96908932,6487.80146158,6473.96908932,6482.0,19217.24348223
1541377800,6487.11961765,6487.11961765,6473.96908932,6473.96908932,5500.23523209
1541379600,6485.77511405,6496.15623104,6485.77511405,6487.88805608,95363.41332539
1541381400,6471.23692,6485.77511405,6465.0,6485.77511405,10411.72462622
1541383200,6465.72727218,6471.23691998,6464.6767345,6471.23691998,12541.38802911
1541385000,6473.97254826,6473.97254826,6464.6767345,6466.0,7022.96238436
1541386800,6480.0,6480.0,6473.90199985,6473.90199985,15736.38735033
1541388600,6473.90199987,6481.85315999,6473.90199987,6481.85315998,3062.92125453
1541390400,6467.86035781,6474.52317733,6467.45975832,6471.26201834,3991.21860706
1541392200,6471.69999997,6471.69999997,6467.62355461,6467.86035781,2262.57062048
1541394000,6472.0,6476.39036018,6469.00769,6471.0999995,33759.81210894
1541395800,6469.00680001,6475.19999638,6469.00680001,6473.39989998,5053.56160911
1541397600,6473.26636935,6473.26636977,6467.94295116,6469.14494608,865.79698024
1541399400,6475.89999982,6477.89999983,6469.76058744,6469.76058744,9749.36958035
1541401200,6468.05803817,6476.83684562,6467.89503494,6476.83684562,20028.77934394
1541403000,6467.96621704,6473.14001707,6467.7399,6468.76146375,2574.2716569
1541404800,6467.63990593,6467.96621706,6467.63990593,6467.96621704,14084.67888024
1541406600,6451.0212,6468.26907455,6451.0212,6467.63990593,38649.24754745
1541408400,6458.82727027,6459.53195132,6441.67441,6451.0212,11249.32784113
1541410200,6456.20596281,6459.92903914,6455.42851489,6459.92903914,9805.87038246
1541412000,6457.7952001,6464.70708364,6451.35500676,6451.35500676,12483.76137488
1541413800,6457.99769,6460.33685648,6454.9671,6457.77884894,9044.61676772
1541415600,6455.08240499,6464.78067984,6455.08240499,6458.27674,30915.24079309
1541417400,6452.96729768,6456.99291,6448.10000185,6454.88364884,118634.41609521
1541419200,6467.48564292,6467.48564292,6447.86574,6452.96729768,39390.0098504
1541421000,6463.0,6466.08549997,6461.45374,6466.08549997,47795.61451764
1541422800,6483.23302969,6483.23303,6461.0,6463.49995987,60378.86294371
1541424600,6482.4904599,6491.0,6473.64324348,6481.19996,38943.07879125
1541426400,6480.86643,6487.41499997,6473.66578233,6477.68235936,51528.01835329
1541428200,6464.84900849,6481.55401,6464.84900849,6481.37036116,8821.67146262
1541430000,6479.43163912,6482.4196401,6465.0,6468.24096,18551.46746794
1541431800,6475.25711997,6480.34795,6473.53939634,6479.0,18870.65284813
1541433600,6472.00999997,6477.49859997,6470.12323,6473.5,16237.96328485
1541435400,6472.95430127,6475.67520873,6468.24011,6469.64011,37612.22140069
1541437200,6465.21306,6473.0,6463.82633999,6472.95430127,11962.40659967
1541439000,6451.11770999,6463.78873972,6450.37519142,6463.48075,15841.06776017
1541440800,6453.46280117,6460.99661,6440.21751491,6451.11999999,187029.7741054
1541442600,6439.0,6455.94982,6439.0,6453.6628,20961.32069818
1541444400,6445.4862483,6448.73939472,6440.49851,6441.01751028,4595.62590848
1541446200,6452.78254735,6452.78254735,6441.55225,6445.4862483,7303.01369665
1541448000,6453.11635156,6455.72431011,6451.50391224,6451.51160611,22232.47666011
1541449800,6456.80000001,6462.6248432,6452.0,6453.1,10702.37304763
1541451600,6462.99999873,6464.95991722,6460.0,6461.06628644,6274.37658112
1541453400,6461.36221476,6462.99999464,6458.04398314,6462.99999464,45298.68678085
1541455200,6461.43227131,6464.20216701,6460.5651123,6464.20216595,13542.48643185
1541457000,6462.16216,6464.95991724,6451.52202001,6459.66270576,41081.31981197
1541458800,6460.11188127,6462.16216216,6458.28865541,6462.16216216,1973.36640664
1541460600,6471.38864399,6472.51908749,6461.47654546,6461.54316314,11691.22384814
1541462400,6470.1928158,6479.29750972,6470.1928158,6471.38864399,75258.76230493
1541464200,6464.49739098,6476.20620619,6463.9298,6471.92707503,5336.08242166
1541466000,6459.46962397,6468.31575787,6459.46962397,6462.0376775,7926.19323191
1541467800,6466.35617746,6466.35617746,6459.46962397,6460.04283451,5687.60694341
1541469600,6465.0,6468.46292009,6462.0,6466.00000001,20940.77423391
1541471400,6462.23402135,6465.86284255,6460.43053858,6465.0,37466.50594974
1541473200,6454.0,6459.6788,6448.70530675,6459.6788,46077.77688958
1541475000,6453.19992,6456.96060823,6452.56025989,6454.12134874,24455.13405056
1541476800,6458.09126364,6458.09126364,6450.63033406,6453.99999995,21465.53428533
1541478600,6450.42800272,6463.52920949,6449.68600032,6459.97675138,50391.57415842
1541480400,6457.5188,6463.69334838,6457.31871931,6459.62305109,9021.77762105
1541482200,6460.44805941,6466.0,6457.30871931,6457.31871931,39922.7390145
1541484000,6459.995613,6466.86807,6456.64743856,6460.44805905,57081.90260643
1541485800,6461.24761001,6467.47747744,6460.11295,6464.06287,37505.60481185
1541487600,6462.85725999,6469.06174071,6459.99561346,6466.61088772,3100.46823027
1541489400,6464.8290702,6467.17333411,6460.21295025,6460.21295025,8609.18166454
1541491200,6495.0,6495.0,6464.8290702,6464.8290702,19548.03280578
1541493000,6478.92150458,6499.3875769,6476.21488626,6494.9,114473.10077272
1541494800,6483.24871827,6487.58371,6464.18258736,6477.0,181172.20880966
1541496600,6506.27904266,6508.38133066,6477.12818,6477.12818,295353.42133499
1541498400,6488.94706361,6513.83,6482.93250327,6506.27904266,76127.24588252
1541500200,6486.337165,6488.71874966,6479.9,6487.55429999,44451.40929084
1541502000,6477.69496999,6485.93712999,6475.89451008,6485.93712999,44400.38651672
1541503800,6466.99999875,6477.0,6463.7923463,6477.0,80606.0427867
1541505600,6476.83401545,6479.14437,6465.17346107,6468.14952998,45916.59235586
1541507400,6482.66032974,6488.17349114,6473.8386,6478.08374173,151328.12006404
1541509200,6494.3074953,6497.58671788,6482.66032996,6482.66032997,106048.8621257
1541511000,6484.59998,6494.3074952,6478.51499993,6494.3074952,44482.24799686
1541512800,6490.71071068,6490.71071068,6478.93027234,6483.30312474,62510.42745271
1541514600,6487.26516367,6490.71071067,6482.55479965,6490.71071062,53204.5736996
1541516400,6495.0,6495.47547548,6483.54735376,6483.54735376,25074.72596914
1541518200,6500.01646137,6505.33641406,6493.12597,6495.0,28564.73843466
1541520000,6483.87894,6499.36645971,6478.1,6499.36645971,63180.21114252
1541521800,6487.42058999,6489.84289999,6482.95491,6486.5378413,6113.07792605
1541523600,6494.81867995,6494.81867995,6490.54296,6490.54296,11505.7683298
1541525400,6494.84651098,6496.43984616,6494.0,6494.81867843,44738.69033971
1541527200,6498.31775919,6500.29999999,6492.0,6494.99999998,120669.07634755
1541529000,6490.0,6500.29999997,6490.0,6500.29999997,21603.66388741
1541530800,6492.0,6492.0,6488.85465,6489.9,28595.71009709
1541532600,6473.91360902,6495.76562,6473.87893321,6491.99999999,114370.47635396
1541534400,6480.252,6491.30159999,6475.6,6480.66476,39477.23783422
1541536200,6483.06509,6490.04091933,6480.252,6480.252,2538.67030395
1541538000,6489.99999997,6490.0,6483.6003908,6488.01724127,4265.43977172
1541539800,6488.10417,6489.68265999,6483.03766527,6485.63276135,35074.78905323
1541541600,6500.0,6500.00000001,6487.08674,6488.15674047,92736.97817287
1541543400,6500.0,6506.3,6500.0,6500.0,86555.66146523
1541545200,6501.69998982,6510.0,6500.0,6500.0,60219.47606845
1541547000,6518.77235989,6525.00000001,6500.0,6500.01782,132797.20710353
1541548800,6596.0,6600.0,6509.12359,6513.1656,390051.00638756
1541550600,6562.57660008,6600.62,6562.57660008,6596.0,97847.28256616
1541552400,6576.66427,6581.98999,6562.1964163,6562.77660001,23702.7406467
1541554200,6590.58090002,6591.86779154,6570.17,6570.18152949,32264.58700363
1541556000,6599.0,6608.0,6586.8377,6590.69090007,36640.25111788
1541557800,6577.29933,6603.59,6577.29933,6596.67406624,28801.98007341
1541559600,6590.53989,6591.5399699,6577.29933004,6577.29933004,19020.37260069
1541561400,6579.99999997,6590.02,6579.38967,6588.9693112,9672.86757325
1541563200,6578.82959535,6589.95,6578.82959535,6580.0,23525.8594561
1541565000,6571.0,6584.0999,6571.0,6584.0999,8456.28466542
1541566800,6571.56334068,6571.57909073,6564.77294587,6571.57909073,64024.52012797
1541568600,6572.6531,6579.92124937,6568.4503577,6574.06776432,20377.62181906
1541570400,6570.23708976,6574.23737855,6565.0637352,6567.30538781,10092.29542923
1541572200,6572.1,6575.58614,6567.90010014,6571.00502337,27032.25816972
1541574000,6576.62071994,6581.41,6572.0,6572.0,50869.52784487
1541575800,6579.31490882,6581.41,6576.82,6576.82,11072.77126639
1541577600,6600.0,6600.0,6579.75196,6579.75196,108253.83149839
1541579400,6598.0,6602.0,6589.6604819,6597.87984,46442.13468302
1541581200,6585.34139918,6598.0,6582.17267035,6594.8389424,14381.95633814
1541583000,6581.31000001,6590.78161449,6581.31000001,6586.85873353,22916.94980431
1541584800,6574.27564982,6588.0,6573.17910089,6585.97092068,19394.88530372
1541586600,6578.02884971,6578.02885,6573.6791,6573.67910001,21398.50004659
1541588400,6572.77907,6583.49359349,6572.77907,6578.02884971,22270.77919514
1541590200,6570.88434001,6573.2791,6570.0,6571.55057514,7607.09338737
1541592000,6570.20000002,6580.99747607,6570.2,6572.0,19538.16773464
1541593800,6576.2375485,6577.90471854,6570.2,6570.2,21061.00591344
1541595600,6580.0,6585.0,6574.07196,6575.0,7867.5511288
1541597400,6574.72975,6584.59999,6573.32315,6580.0,80891.8380634
1541599200,6556.08558985,6577.71467535,6550.92177231,6574.72975,39888.97489917
1541601000,6552.0,6556.0,6549.0,6555.88556989,56010.80786082
1541602800,6548.04625223,6555.89661947,6546.60000016,6555.89661947,23288.79800372
1541604600,6549.65451989,6549.951712,6536.72646393,6549.951712,16813.45788724
1541606400,6564.15913874,6564.15913895,6537.80556764,6549.63876979,48552.74347992
1541608200,6569.0,6569.0,6559.37831276,6564.15913875,11594.24022553
1541610000,6585.15817767,6589.99999999,6568.51877281,6568.51877281,89655.77005157
1541611800,6586.0,6589.99999999,6583.00000009,6583.00000009,42251.06715842
1541613600,6588.79999999,6589.02265073,6586.00000002,6588.39999653,22511.8360133
1541615400,6579.44453,6589.02265013,6575.15353,6588.79999999,57105.11186314
1541617200,6579.14841174,6586.11699992,6578.27920052,6578.27920052,4291.7456111
1541619000,6575.34963975,6582.11760998,6567.59710001,6579.14841174,26635.2535114
1541620800,6573.56435795,6576.6617799,6564.64339044,6573.86125999,5015.00667118
1541622600,6568.29328801,6577.80086,6568.29328801,6574.0,7679.34153479
1541624400,6575.37168991,6575.37168992,6569.00000002,6570.71269975,24769.3271001
1541626200,6575.43609,6579.00000026,6571.10290367,6575.30274948,6817.97326939
1541628000,6578.0731,6578.89949,6574.95072443,6578.89949,6384.92014146
1541629800,6574.46406097,6575.19,6573.00000045,6573.00000045,4121.84663067
1541631600,6574.98778199,6578.99989874,6573.50000032,6573.72604003,5479.58239857
1541633400,6575.4,6576.60857991,6573.50000015,6576.60857991,777.18115701
1541635200,6587.37387383,6589.0,6577.55098018,6578.9999,8112.91250713
1541637000,6584.6541159,6587.37387381,6578.48498622,6587.37387381,45052.57508253
1541638800,6569.42464966,6581.92751795,6564.15152222,6581.31657111,66260.89770912
1541640600,6560.0,6566.38158548,6558.43500002,6566.38158548,16993.34877874
1541642400,6566.2568608,6566.2568608,6557.78779798,6558.63500037,31134.30182524
1541644200,6520.0,6567.19492389,6512.93690248,6563.42050398,176705.31081872
1541646000,6518.90583412,6524.35268982,6504.40274572,6520.0,47739.85274328
1541647800,6510.22,6528.75689842,6510.22,6521.23344,60173.5967915
1541649600,6529.61587287,6529.61587287,6504.4028013,6511.79859444,36446.94447403
1541651400,6532.71665207,6532.73300319,6524.93790158,6530.0,39141.72007647
1541653200,6531.7846229,6532.3405701,6525.79635547,6532.3405701,67.43908607
1541655000,6521.26998,6530.0,6521.26998,6530.0,2461.00701177
1541656800,6524.04905361,6530.70188,6523.17796839,6525.0,14191.83414307
1541658600,6528.92959148,6529.40817904,6522.96540119,6528.34703884,8074.56030015
1541660400,6537.311435,6537.31144143,6531.42206584,6531.42206584,16519.73737131
1541662200,6535.29948662,6537.31144154,6528.98362222,6537.311435,64927.7713048
1541664000,6535.00000139,6535.3,6535.0,6535.3,1101.19711268
1541665800,6525.0,6539.98364884,6520.38330832,6535.29999999,8140.2752881
1541667600,6529.76433119,6532.16471408,6525.0,6525.0,7705.39804808
1541669400,6529.03488695,6536.22242543,6525.27861111,6526.58439,5141.49551917
1541671200,6540.80709264,6542.85999997,6529.13488,6529.13488,100866.7198426
1541673000,6542.0,6542.0,6536.28932768,6536.30567886,10093.80486449
1541674800,6548.57413323,6548.59048459,6536.65473137,6539.99999999,11978.67962813
1541676600,6532.0277267,6551.60387885,6532.02772641,6546.0,48552.79887987
1541678400,6542.98364881,6544.22712489,6532.0277267,6532.0277267,20343.5900909
1541680200,6549.99999999,6550.0,6539.40309,6539.51685,9962.11834906
1541682000,6549.99,6551.60388775,6545.0,6548.09393001,13440.16240122
1541683800,6555.50647,6556.50650651,6546.73386,6551.0,53376.81848828
1541685600,6550.8852,6553.94021226,6546.48498033,6553.44,24885.65454767
1541687400,6556.14011314,6560.599197,6552.31998981,6553.95656342,47897.42944397
1541689200,6545.50148018,6560.39918999,6542.17850027,6555.07627723,11041.59417046
1541691000,6537.95946944,6552.93459421,6537.95946944,6542.22755377,31657.14420595
1541692800,6495.00000091,6537.95946944,6478.84000001,6537.95946944,148481.05001998
1541694600,6505.37220073,6508.85540985,6495.0,6495.00000019,37686.59859891
1541696400,6491.42741808,6508.86728754,6473.96296916,6504.0086605,96378.68518671
1541698200,6497.41627744,6500.0,6487.34943037,6492.77449999,100656.87453975
1541700000,6501.71940354,6506.15094401,6494.3446253,6505.67864535,15730.59499747
1541701800,6499.37450261,6527.40056701,6486.92608002,6494.54826989,541507.35035436
1541703600,6494.80000001,6506.62642345,6491.3234,6499.37450234,64110.90730154
1541705400,6495.40501072,6503.61271834,6494.80000001,6494.80000001,36418.0577076
1541707200,6514.75472781,6514.99999997,6495.40501267,6495.40501267,75298.84384965
1541709000,6497.30000006,6514.72202527,6497.30000006,6514.72202527,41094.28932156
1541710800,6513.47932097,6514.99999951,6490.29780001,6497.30000001,29612.06077644
1541712600,6500.63210335,6513.47932079,6499.75850321,6508.94368498,11498.46885342
1541714400,6504.06765001,6514.60928987,6500.63210335,6500.63210335,10639.96890431
1541716200,6481.15460056,6509.5216295,6481.15460001,6504.26765,37860.35798487
1541718000,6479.57678,6487.02815824,6473.96296915,6481.15460001,75242.20198067
1541719800,6480.22842163,6490.2581879,6477.10020126,6488.29019858,22150.95893137
1541721600,6482.93937,6488.64281431,6480.20000143,6483.58925939,19605.43562776
1541723400,6478.02145769,6485.53952358,6475.99999999,6483.41328998,84859.62837715
1541725200,6480.74841037,6480.74841037,6474.6684,6478.44521815,36223.53030799
1541727000,6479.76669382,6485.67260205,6473.913609,6480.79841018,30783.72932631
1541728800,6482.80313957,6484.95537433,6479.99999999,6483.61523665,41203.38285304
1541730600,6473.68415184,6487.08359529,6473.68415184,6479.62012435,91496.7892763
1541732400,6476.78651244,6486.48559359,6476.78651244,6479.79302148,12874.29371209
1541734200,6486.88802393,6488.51567532,6483.11343012,6488.34208,12360.6403011
1541736000,6494.53438116,6496.67638802,6485.16076,6487.39946159,4819.22353683
1541737800,6489.98942532,6493.16839,6486.10000164,6491.19489766,7264.36691713
1541739600,6487.82203004,6498.55233041,6487.82203004,6493.5759859,10855.07065067
