Timestamp,Close,High,Low,Open,Volume
1527222600,7574.85941412,7603.83645536,7568.93789991,7587.47522835,9378.68524131
1527223500,7582.65926918,7590.90943251,7566.05477169,7574.85941412,36001.63371009
1527224400,7591.54495337,7596.0532043,7570.27348754,7590.90943251,13442.78571219
1527225300,7594.21333627,7612.81708873,7584.87259347,7595.77819899,60807.81951683
1527226200,7600.01861259,7600.01861259,7582.74338933,7595.0,120926.84491727
1527227100,7618.19999724,7629.24258588,7598.4000001,7598.4000001,72142.91939916
1527228000,7616.46640123,7646.99999998,7614.72352372,7618.6,78245.28277907
1527228900,7611.79188004,7622.29849691,7601.99247879,7622.29849691,32911.82323182
1527229800,7609.99999891,7623.11216944,7604.0,7618.73547937,28645.62752054
1527230700,7483.25525028,7609.99999905,7458.7784733,7609.99999891,822150.06989256
1527231600,7403.77970368,7500.66737734,7360.0,7483.25525028,350408.87455075
1527232500,7408.0,7420.0,7384.1,7406.99999968,175444.20630678
1527233400,7404.02272584,7416.98120012,7383.03852134,7408.0,62243.1211509
1527234300,7424.91923486,7438.99999996,7390.52272694,7405.83697977,293568.60339094
1527235200,7390.97268858,7430.454632,7385.5361565,7430.454632,226335.88405924
1527236100,7415.21320122,7415.47769833,7390.97268858,7390.97268858,52972.28389618
1527237000,7433.11507588,7439.0,7405.15284966,7405.15284966,437163.44569708
1527237900,7441.26212599,7454.40660612,7416.0,7438.922149,77052.14688454
1527238800,7434.28120011,7454.40660488,7420.63433048,7454.40660488,28170.83368667
1527239700,7442.96999859,7451.79394868,7411.88293314,7427.02473461,26662.97275039
1527240600,7451.79394868,7451.79394869,7433.0368774,7446.24069859,22505.50083633
1527241500,7398.23421903,7451.79394436,7390.03852034,7451.79394436,39132.87767299
1527242400,7434.75415555,7444.03852033,7398.23421903,7404.84719848,24100.21643488
1527243300,7418.72817375,7452.94449807,7411.85931157,7431.0719441,63785.4007798
1527244200,7415.21321421,7432.55672567,7399.98937159,7432.55672567,34611.92155517
1527245100,7360.0,7428.37739513,7338.0,7422.37269417,79304.64853308
1527246000,7373.15714108,7398.51164706,7337.4983627,7360.0,314768.6639533
1527246900,7445.72930348,7445.72930349,7350.04545167,7373.15714108,76502.33935357
1527247800,7440.73329485,7475.20055437,7435.18707103,7445.72930262,176203.07747642
1527248700,7453.38340587,7472.86022974,7440.78969451,7449.99999999,11605.67965931
1527249600,7510.0,7530.70046064,7446.75285696,7462.76964365,140525.5087222
1527250500,7496.27957401,7522.3790965,7486.07000001,7510.0,36998.32971867
1527251400,7520.19611437,7523.42777498,7485.06323579,7485.06323579,107031.76753717
1527252300,7489.18882883,7523.42777498,7487.1,7523.42777496,107442.3290193
1527253200,7485.91352101,7503.99999999,7466.39720391,7500.0,86040.24791725
1527254100,7502.96937205,7502.96937205,7466.39720392,7499.88720069,51782.1772768
1527255000,7470.08305143,7503.64869204,7460.0,7503.64869204,33448.67133818
1527255900,7472.75783902,7494.5,7472.52748464,7482.92179868,15175.49187267
1527256800,7489.90600045,7490.0,7460.52000001,7469.5,31002.86478841
1527257700,7487.02760297,7510.74,7483.04152714,7489.96632604,63039.09480224
1527258600,7499.70062099,7510.0,7483.93257743,7493.99999999,17048.25222811
1527259500,7461.83137054,7501.55353936,7461.83137054,7486.8934548,124209.05141223
1527260400,7451.1721976,7479.90207348,7424.59475013,7468.66857372,124320.24765477
1527261300,7458.57377777,7475.93574844,7440.61879998,7451.1721976,32486.97719759
1527262200,7474.52357026,7493.93257853,7444.30000095,7458.61922945,76988.97223884
1527263100,7487.37159196,7516.17847314,7478.80357617,7493.63879106,49241.11537296
1527264000,7481.54546793,7495.0,7455.88388721,7495.0,125027.72403141
1527264900,7477.06275444,7497.93023286,7464.81958952,7477.90909326,28846.86422512
1527265800,7489.99999857,7497.93023307,7476.0,7482.98120012,39009.60333978
1527266700,7457.14845461,7497.93023307,7455.88388721,7477.26425184,90082.68250946
1527267600,7439.97727376,7483.12768748,7405.7561164,7455.88388724,339218.6048878
1527268500,7449.77542184,7450.0,7410.0,7444.79735992,20391.86754721
1527269400,7407.66272584,7450.0,7407.0,7425.25981571,114904.39871125
1527270300,7430.8521756,7459.56942452,7407.66272584,7407.66272584,54840.695228
1527271200,7421.63175206,7437.56604238,7398.0097864,7437.56604238,230241.98417972
1527272100,7416.25666598,7442.75428445,7409.46106982,7427.4,18711.77266624
1527273000,7394.09908479,7439.35246548,7394.09908479,7425.0,43797.8306889
1527273900,7415.64209869,7426.90475895,7390.00000001,7408.38383379,22898.55625043
1527274800,7416.0,7417.32297584,7403.13421193,7415.64209869,37751.30355021
1527275700,7389.87542257,7426.60394381,7366.8540566,7416.0,116281.73655961
1527276600,7402.25997535,7412.51175932,7360.0,7377.87608529,32684.68336968
1527277500,7423.19357494,7426.90475949,7402.25997534,7408.52164711,94610.67409944
1527278400,7405.31000094,7423.17477468,7388.94840382,7423.17477468,35923.99419999
1527279300,7421.40000218,7438.03851982,7388.95000001,7408.7003226,83901.24352469
1527280200,7424.89317042,7450.0,7424.89317042,7431.42528554,27984.65259344
1527281100,7442.0,7450.97479736,7409.34000141,7429.33585109,38591.50328077
1527282000,7424.33355191,7451.03852032,7416.01880089,7450.77972563,23599.28802862
1527282900,7414.09400251,7431.15040091,7413.3995166,7416.03760079,22477.07038181
1527283800,7416.51361176,7431.15040091,7414.47959952,7428.45753764,4865.65092232
1527284700,7437.9811985,7441.63522337,7416.93560631,7416.93560631,8006.75177905
1527285600,7425.0,7446.0,7425.0,7437.90599709,21902.13068542
1527286500,7384.03413758,7439.35877143,7384.03413758,7428.4726439,37298.05250547
1527287400,7385.70000082,7411.28120012,7384.30000001,7399.88719885,21771.58406277
1527288300,7382.62480057,7400.30962411,7354.62920472,7400.30962411,227194.23095097
1527289200,7397.93563843,7409.31487849,7382.6247994,7388.66849001,40532.64186772
1527290100,7399.99999999,7400.10600056,7368.94563285,7390.0,41112.93468502
1527291000,7396.60159546,7405.60249654,7372.1607359,7393.88471475,40600.07705149
1527291900,7450.00000188,7493.8,7396.60159572,7400.32963215,73713.41657253
1527292800,7445.20263599,7460.15,7441.0791255,7460.15,18840.22221637
1527293700,7441.96003291,7452.66938348,7440.03777585,7452.66938348,15112.96621765
1527294600,7412.59769474,7452.9,7412.38442541,7450.42456515,90002.42924575
1527295500,7436.1344135,7445.07802,7420.0,7427.43384801,114885.35393908
1527296400,7418.0199882,7442.57269616,7414.11772869,7439.09266428,90664.27641874
1527297300,7446.197178,7446.19717823,7420.09902822,7435.04258315,21668.0547605
1527298200,7449.7197977,7454.20784571,7436.14807958,7446.0,5103.50071329
1527299100,7437.09145713,7469.0,7436.525,7454.2078457,121318.50930538
1527300000,7434.11779727,7446.59017735,7432.69277626,7442.80912034,10989.78104936
1527300900,7423.96760018,7450.45917138,7421.20000001,7440.24925497,16739.7261702
1527301800,7431.39355442,7431.50542816,7412.57725976,7431.50542816,14911.34253486
1527302700,7412.31630106,7431.314702,7406.64546291,7431.314702,45033.66866212
1527303600,7430.0,7430.5129579,7408.91253291,7422.92224847,9257.30679339
1527304500,7430.6532294,7433.51776694,7416.36238669,7429.99325616,3512.47630822
1527305400,7424.13661534,7432.97776847,7416.10874548,7417.00000001,8056.05963821
1527306300,7427.86035917,7442.9859943,7416.9182474,7429.80011181,10349.11981214
1527307200,7400.0,7438.92838356,7400.0,7428.3490613,34855.85173374
1527308100,7387.72094909,7405.99344737,7384.0,7400.0,85835.70783699
1527309000,7413.55405179,7413.55405179,7387.72095042,7399.8633831,3280.78993059
1527309900,7382.30000076,7412.99438009,7381.0,7412.99438009,28940.69761088
1527310800,7394.19820091,7395.41380792,7377.03852033,7390.96051558,49363.23479853
1527311700,7400.60440626,7411.07541921,7390.65508645,7394.2181891,8685.17186637
1527312600,7410.82,7411.2509095,7399.19,7400.60440626,9670.52287501
1527313500,7435.95856623,7437.00000102,7400.41352088,7410.83995931,91892.94763549
1527314400,7431.1283406,7440.03852032,7419.66090926,7427.69459568,16299.56176438
1527315300,7426.47200446,7434.51299558,7419.9,7431.10835186,55405.03290219
1527316200,7423.88708433,7427.0141396,7412.3907272,7419.9,36586.05991189
1527317100,7420.94783057,7422.92224895,7413.2,7418.83422502,22090.98857621
1527318000,7425.0,7425.0,7412.3907272,7420.94783057,15148.39620565
1527318900,7596.47669494,7617.26184739,7423.38875902,7425.0,758276.04219973
1527319800,7576.370421,7596.43671992,7555.90000028,7589.88336709,218799.06663313
1527320700,7554.4212214,7577.30681482,7554.4212214,7576.370421,143355.58330521
1527321600,7555.72003324,7567.90556147,7548.09107349,7559.65630563,42368.57694545
1527322500,7565.07912812,7568.77923589,7536.06646115,7555.44790205,88084.43122719
1527323400,7546.64080873,7565.07912811,7535.60112865,7565.07912811,35358.79076269
1527324300,7539.83997845,7546.54196828,7527.45781905,7546.54196828,30447.91573177
1527325200,7541.8,7553.23562233,7539.87885431,7539.87885431,12071.71777619
1527326100,7548.33098507,7553.31337339,7539.80000002,7542.60681301,12790.14656868
1527327000,7558.52936593,7560.32797849,7548.33098444,7548.33098497,47723.5252226
1527327900,7540.01436705,7554.9544894,7539.8,7554.9544894,23317.33277602
1527328800,7530.00000139,7546.18700792,7530.00000134,7539.80000067,70486.34050612
1527329700,7516.55741909,7538.0,7516.55741479,7530.05653668,127059.16351798
1527330600,7531.28782009,7531.37964598,7522.06,7522.06,7449.68367702
1527331500,7541.00737768,7541.80378072,7531.28781922,7531.28781957,28470.89546097
1527332400,7531.28781923,7541.70823649,7527.5,7540.71635938,16660.19257731
1527333300,7529.44296141,7549.84339346,7529.44296141,7531.0,8838.28489835
1527334200,7532.87105259,7543.8035167,7529.54319238,7531.00000001,42065.73333102
1527335100,7528.88691801,7538.91324878,7519.99,7531.84449664,42178.49208966
1527336000,7500.00000002,7540.54319418,7500.00000001,7528.88691801,130142.96621227
1527336900,7510.30782199,7519.48221304,7500.0,7500.00000042,33707.16925214
1527337800,7519.84449789,7522.78955415,7477.49536999,7510.30782197,521108.47652338
1527338700,7516.39257538,7531.9935248,7516.11273221,7519.98111266,216415.83848781
1527339600,7513.14880081,7528.38894768,7510.59585226,7527.36812653,16999.56204588
1527340500,7528.09197754,7528.09197754,7507.08478618,7507.1792226,35477.86101578
1527341400,7532.88703698,7532.88703698,7520.01888813,7520.01888813,12119.21556736
1527342300,7538.0,7554.99999999,7530.19547852,7538.28090394,54643.10835855
1527343200,7541.55850044,7551.26629191,7532.98697656,7532.98697656,9626.95746944
1527344100,7539.30667398,7547.05930907,7525.07416442,7540.0,7047.07416714
1527345000,7524.9,7547.0593091,7524.9,7531.80738013,25746.32880908
1527345900,7523.69670038,7528.33010124,7517.24388752,7524.9,23597.45786587
1527346800,7524.35924699,7525.60936386,7523.69670038,7525.60936385,69774.1520897
1527347700,7530.60936503,7541.63974465,7524.39702493,7529.21998066,26934.75064126
1527348600,7534.88361965,7535.95492977,7524.35924884,7535.95492977,41205.56758854
1527349500,7537.0282825,7540.84449559,7530.00000353,7534.39711822,12096.99153431
1527350400,7531.1132698,7546.92114308,7531.0,7538.96112448,111704.88498501
1527351300,7526.6389249,7535.21993703,7515.67354974,7531.15214611,37921.95549345
1527352200,7526.0900354,7526.40456968,7518.58685299,7526.38568236,21075.92771108
1527353100,7514.1615929,7537.05227026,7514.1615929,7526.4344593,34741.70005459
1527354000,7531.44982117,7542.60841652,7525.00000114,7525.00000114,25225.34738861
1527354900,7539.66833781,7543.29542411,7531.46980938,7532.0,14190.16061362
1527355800,7534.7991095,7539.80055453,7529.01536539,7535.7,17542.68852353
1527356700,7550.96276889,7566.01888733,7539.80055517,7539.80055517,60464.19465992
1527357600,7546.96200379,7557.9245093,7544.0,7550.92389296,20889.59019672
1527358500,7554.35550307,7564.98111265,7546.90534179,7554.94113553,58249.69180688
1527359400,7546.92422912,7557.45169241,7543.00000001,7554.21888861,16953.74699289
1527360300,7554.15456707,7554.15456707,7543.0,7545.9758439,10413.4702586
1527361200,7553.00000001,7555.0,7551.23004616,7551.23004616,9334.8264358
1527362100,7534.09443935,7553.00000001,7533.12164529,7553.00000001,18525.15881529
1527363000,7536.11016337,7550.54265169,7534.11888733,7539.85137324,13622.39973222
1527363900,7524.8699964,7535.99243438,7521.40000002,7535.99243438,53016.53730848
1527364800,7530.0,7541.52785944,7525.26719999,7525.26719999,16117.34752066
1527365700,7526.20776297,7537.53915689,7521.40000011,7529.87000001,11244.42960132
1527366600,7521.70000086,7534.63660578,7521.7,7526.2266503,9320.04686386
1527367500,7522.64112534,7532.88152301,7522.40000046,7532.88152301,755.3481336
1527368400,7550.0,7550.00000001,7523.20000032,7534.93251374,7109.92063943
1527369300,7550.00000001,7613.09107269,7550.0,7550.0,154879.27521385
1527370200,7540.87217975,7554.16694924,7523.97264985,7550.00000001,22710.69113705
1527371100,7471.69622989,7541.25207929,7454.50841654,7540.88660965,179583.4308415
1527372000,7449.88007071,7457.79593541,7435.29059692,7457.75595903,125249.14126241
1527372900,7464.15142173,7464.15142174,7439.12201525,7441.85931744,34085.64046794
1527373800,7358.67600269,7464.15142163,7329.69422071,7464.15142163,350638.05897402
1527374700,7321.42237098,7348.35772266,7299.00000001,7348.35772266,254276.41409964
1527375600,7332.99999904,7350.0,7299.00000001,7321.42237098,97498.76965512
1527376500,7338.8,7350.0,7313.40017122,7331.6708199,59922.11875926
1527377400,7318.16071484,7338.8,7307.60000002,7338.8,72306.53238986
1527378300,7331.75686948,7331.75686948,7318.239567,7323.03887481,30597.96581776
1527379200,7315.0,7331.75686948,7314.98001181,7331.75686948,31184.70089097
1527380100,7238.54287004,7315.0,7222.1,7314.98001075,425636.37277887
1527381000,7248.47715996,7268.92710265,7222.27670598,7238.54287003,222765.70964532
1527381900,7261.45556488,7275.04830383,7248.51886083,7248.68963952,32902.64638034
1527382800,7270.13719379,7280.04830285,7230.0,7264.41810795,417850.17216318
1527383700,7289.8208494,7295.49324999,7264.28108308,7277.30004186,38490.91905042
1527384600,7292.44500196,7305.99999994,7278.83665138,7295.49324999,42147.25389188
1527385500,7269.99999999,7297.94781978,7269.99999999,7287.30343516,18670.54212552
1527386400,7320.82362987,7322.61905797,7278.71989424,7278.71989424,133104.55563231
1527387300,7309.64195533,7317.77912061,7295.16636706,7312.87019393,97251.60297939
1527388200,7306.35145825,7309.20733046,7288.1,7309.20733046,22826.69678411
1527389100,7306.18247327,7309.16781966,7287.39095125,7302.41358672,5769.70291734
1527390000,7279.52635668,7309.16781922,7279.52635668,7306.40000001,26916.30597029
1527390900,7263.00000001,7279.7639004,7263.00000001,7279.60585708,85011.84716238
1527391800,7280.0,7280.0,7267.01,7267.01,67109.61490323
1527392700,7294.50003749,7300.0,7271.00000119,7280.04388072,127662.74196411
1527393600,7298.54375567,7300.0,7272.18764481,7290.0,51509.89978147
1527394500,7304.72342787,7304.72342787,7291.18906095,7298.52290597,17816.19187229
1527395400,7291.06396564,7307.82886122,7291.06396564,7304.70476648,18312.61926688
1527396300,7300.0,7300.0,7286.21266531,7299.63660856,82007.43412248
1527397200,7286.21266531,7302.0,7286.21266531,7295.04169883,3243.13813549
1527398100,7291.52856659,7292.00810311,7280.04169882,7287.14509407,2519.58856356
1527399000,7260.0,7291.96640427,7260.0,7291.96640427,47885.31515574
1527399900,7276.1,7279.89197455,7260.00000314,7260.83046636,11533.90688059
1527400800,7280.49897266,7280.51982208,7271.17320903,7276.1,82640.42887285
1527401700,7304.70476647,7307.10339524,7280.49897266,7280.49897266,9705.8469636
1527402600,7291.00000001,7307.1,7291.00000001,7304.70476647,30323.63755398
1527403500,7296.01652837,7299.0,7276.01677214,7298.99999792,64684.96431346
1527404400,7278.00000001,7292.38404869,7276.70000001,7276.70000001,1553.77596405
1527405300,7278.72293484,7284.26940639,7276.70000001,7284.26940639,14502.90171898
1527406200,7345.0,7349.05330633,7276.01866139,7281.22,96382.7258752
1527407100,7319.48669285,7333.72,7313.06288449,7333.71999999,6653.79409759
1527408000,7310.1760803,7318.89347877,7309.77878039,7315.1299994,25852.05569273
1527408900,7283.8,7323.50839544,7283.01941293,7323.50512572,70814.90763033
1527409800,7296.25553028,7296.25553028,7242.78758577,7285.17914969,112269.70163821
1527410700,7296.26965818,7298.59834543,7285.49978329,7296.23686888,20293.52202757
1527411600,7316.92857989,7323.98133862,7286.15627069,7296.1017041,43972.38276722
1527412500,7307.16361691,7327.98133829,7307.16361691,7322.0,17315.98724554
1527413400,7317.0931325,7317.0931325,7310.26450436,7310.87998301,7725.21978862
1527414300,7318.77879192,7320.63555673,7306.47945703,7320.63555673,12431.1893367
1527415200,7327.91660156,7327.99999932,7313.57078529,7314.03926871,19721.84513402
1527416100,7327.70436984,7387.4423188,7313.6277227,7321.53225027,120115.79851154
1527417000,7317.68669695,7336.6,7317.68669695,7318.25289902,3720.75826745
1527417900,7320.89047389,7329.83738115,7312.0,7317.51989721,16053.95451973
1527418800,7309.89,7326.56255333,7299.36889126,7313.28693689,79478.8784067
1527419700,7319.11648859,7324.2528693,7308.04885908,7311.71029607,16496.87981564
1527420600,7319.79016902,7332.58238499,7311.96620169,7324.25286949,2763.99507267
1527421500,7330.11255044,7343.8554334,7322.29223769,7322.29223769,6231.5659033
1527422400,7328.63908399,7340.29806771,7310.64949591,7340.29806771,14743.55287512
1527423300,7322.34960213,7325.13935183,7313.03344249,7325.13935183,10297.47755201
1527424200,7303.51170024,7321.89849544,7299.38755265,7321.89849544,39696.56369858
1527425100,7310.24121744,7310.24121744,7303.51170023,7303.51170024,25845.65872864
1527426000,7299.2214434,7317.46946693,7291.5796794,7314.44136825,87539.57647031
1527426900,7298.68610158,7302.75439822,7282.63021735,7302.75439822,56745.7020198
1527427800,7296.65,7300.01,7287.33909822,7298.27233077,52290.18793643
1527428700,7292.65084469,7303.41133847,7292.5121,7292.75896138,6775.33317687
1527429600,7293.0,7300.29300001,7284.87943056,7292.6508447,36600.75640415
1527430500,7321.73764701,7321.73764701,7285.28029891,7306.94505501,13359.92872221
1527431400,7341.13707909,7341.13707909,7302.4485554,7317.12637925,16538.75735913
1527432300,7336.99326448,7340.62124796,7319.30180018,7340.62124796,10285.78368184
1527433200,7342.000001,7342.2940558,7334.80136152,7336.99326448,26355.33110395
1527434100,7333.73570848,7344.16276771,7333.73570848,7342.000001,525772.99139475
1527435000,7325.95946252,7343.93883099,7325.95946252,7340.69999999,7244.08611565
1527435900,7329.9999998,7337.42175444,7321.76980817,7337.42175444,14126.89510811
1527436800,7340.14618659,7349.30869401,7329.001,7329.99999982,108348.29000353
1527437700,7340.37595431,7346.42747524,7331.36912198,7346.42747524,38666.93654932
1527438600,7345.0,7345.0,7332.26556634,7339.95562089,81709.67219491
1527439500,7340.72922391,7345.0,7332.5796156,7343.90231702,84719.7604179
1527440400,7336.72337389,7347.01010013,7336.72337389,7340.72922427,151191.83185615
1527441300,7334.74,7334.74494565,7321.84159369,7334.74494565,30989.68749336
1527442200,7350.0,7350.0,7331.05817276,7334.73999924,46648.19729125
1527443100,7358.64305443,7358.64305443,7351.0,7351.0,27884.61238972
1527444000,7344.36836211,7395.0,7340.01866138,7359.0,63174.89508542
1527444900,7296.57791639,7340.2075603,7295.25685223,7340.2075603,80190.10348027
1527445800,7308.7,7315.983885,7296.30133886,7296.31781223,56486.84477987
1527446700,7287.44,7316.02339577,7274.0208494,7308.7,90214.35785531
1527447600,7297.66298566,7304.66061821,7286.44,7286.44,15058.90664132
1527448500,7286.80000001,7291.96,7286.8,7289.29696815,27222.22767206
1527449400,7305.50212791,7305.77317024,7286.80000001,7286.80000001,21098.55041177
1527450300,7300.0,7305.29363375,7297.34612985,7305.29363375,2477.29854143
1527451200,7318.27150865,7324.87709064,7300.0,7300.0,122234.71568294
1527452100,7324.48357661,7324.48357661,7313.17914289,7318.25065907,110458.76134395
1527453000,7325.79994755,7325.79994755,7315.79551763,7316.1492959,28213.77120969
1527453900,7313.17914289,7326.98133723,7313.17914289,7325.81861023,6662.26836624
1527454800,7299.0,7314.46757486,7294.00245827,7314.46757486,7286.6735633
1527455700,7322.89999986,7323.18146761,7297.83861058,7299.0,32351.84371551
1527456600,7321.88133848,7322.89999986,7315.8522583,7322.89999986,11244.80990104
1527457500,7323.3707447,7327.0,7312.39256284,7321.88133848,27600.19486547
1527458400,7320.672,7329.99999999,7320.672,7327.0,32343.78208363
1527459300,7320.672,7320.69066139,7316.05377057,7316.05377057,6335.47778471
1527460200,7336.0,7336.0,7320.672,7320.672,17368.63475984
1527461100,7340.0,7340.0,7336.0,7336.0,12978.49638366
1527462000,7336.0,7370.36031608,7336.0,7340.50000001,36387.42415594
1527462900,7335.95830118,7338.16048921,7335.95830118,7336.0,3802.58793438
1527463800,7340.0,7340.0,7334.60557769,7335.9791506,6976.12905433
1527464700,7347.47616732,7356.50590128,7340.0,7340.0,17170.53037726
1527465600,7337.51145221,7352.05866919,7336.10168152,7352.05866919,11246.01994249
1527466500,7347.72667585,7351.98254738,7336.31322354,7348.15183767,10956.72573032
1527467400,7366.8701457,7366.87014729,7336.67209734,7336.67209734,16934.07848816
1527468300,7360.0,7381.64398414,7355.4,7366.87014631,137413.87585885
1527469200,7325.00000001,7360.84274107,7325.00000001,7360.0,35542.12417156
1527470100,7330.12329163,7333.66280551,7316.00000001,7333.66280551,6909.34452634
1527471000,7345.00444695,7347.63889857,7333.66280751,7333.66280751,11153.88892765
1527471900,7361.63837098,7367.99999999,7340.25414646,7344.6833492,107946.78249282
1527472800,7357.43624142,7370.69066138,7357.43624142,7357.47401633,103460.01236959
1527473700,7362.22089007,7365.69569209,7345.42261335,7361.16969872,75347.93015609
1527474600,7350.67530548,7370.47111265,7350.67530548,7351.1241009,43825.80460356
1527475500,7364.34222532,7364.34222532,7350.67530019,7350.67530019,24558.80979737
1527476400,7368.3,7368.32934606,7354.93418612,7354.93418612,65917.43531128
1527477300,7370.09443668,7388.7634065,7366.07555069,7368.3,39937.47532854
1527478200,7385.01888733,7393.79971706,7371.00102916,7379.46199553,33961.32697646
1527479100,7377.94407962,7450.0,7374.4,7385.0,246451.74212952
1527480000,7361.01888733,7383.31315242,7340.00000001,7374.05740766,253914.85232443
1527480900,7370.57408992,7374.98206235,7358.65066424,7362.54347302,44443.90755463
1527481800,7339.84389458,7374.59247708,7339.84389458,7370.57408992,53003.29676896
1527482700,7307.89999934,7339.0,7287.84777875,7339.0,76459.20020491
1527483600,7313.53371364,7322.75782188,7292.30486773,7307.90000227,136888.39207006
1527484500,7300.61414416,7344.99999999,7300.61414416,7314.39,113310.32603665
1527485400,7232.49906617,7317.22507519,7213.0473437,7300.59525682,560748.44712307
1527486300,7196.21757552,7237.28033967,7155.56255338,7232.48017954,946778.26943965
1527487200,7161.20001823,7210.21463549,7155.0,7196.21757535,603617.61603155
1527488100,7203.49046004,7208.03777478,7165.97533608,7178.90320468,104687.26140402
1527489000,7182.96478874,7206.83406944,7171.00000179,7200.0,108507.95713237
1527489900,7204.27101972,7204.27102017,7180.534,7182.9647889,75687.37043971
1527490800,7220.14333651,7224.03777479,7191.16254115,7204.30879588,158001.97415908
1527491700,7229.703056,7244.0377748,7206.47674507,7220.14333685,146843.44121844
1527492600,7211.76637828,7229.703056,7192.53900136,7229.703056,63717.21228763
1527493500,7222.53670105,7229.75111266,7203.65293093,7211.7286036,50568.7592253
1527494400,7207.53604755,7220.9622242,7200.8238374,7211.55666656,31951.27986078
1527495300,7216.0,7217.0,7207.03777467,7207.76269982,43828.46517993
1527496200,7199.0,7215.1,7188.86044074,7215.1,58213.3651444
1527497100,7226.00373371,7226.00373371,7192.90828699,7196.25577617,44040.73816408
1527498000,7214.92382368,7226.89999449,7189.13155603,7206.91557384,260167.65168658
1527498900,7217.0,7226.10960663,7211.90493635,7215.59256029,8866.11254568
1527499800,7206.98264403,7229.77,7206.98264403,7222.68121158,21125.58905121
1527500700,7192.87383905,7215.0,7192.87383905,7214.96222533,10350.31042075
1527501600,7224.90542049,7227.49999998,7189.21888743,7192.87383905,119885.52089437
1527502500,7210.86289566,7229.3,7203.32064479,7229.3,47882.54604352
1527503400,7221.4,7222.75346906,7206.52841149,7206.5284115,33288.60503655
1527504300,7210.0,7224.29111267,7206.01888733,7221.4,26238.86426386
1527505200,7204.91,7215.1510987,7197.17746633,7215.1510987,35265.11335802
1527506100,7205.0,7205.0,7192.22101218,7204.91,28560.05096789
1527507000,7188.0179283,7205.0,7188.01792829,7205.0,80867.71333111
1527507900,7199.99999646,7205.0,7188.0179283,7188.0179283,195175.97633944
1527508800,7242.30646308,7243.37216084,7162.0377748,7199.9999955,109737.1762193
1527509700,7249.99999981,7259.55768625,7216.75,7244.0377748,134591.70473289
1527510600,7250.0,7275.0,7215.16221143,7244.15473754,51754.14759528
1527511500,7280.77975915,7305.99999999,7255.0,7255.09100184,96790.33646254
1527512400,7265.62225036,7280.61109849,7260.01888763,7262.3407155,33961.25144591
1527513300,7260.00000001,7271.93762491,7255.00000001,7260.01888762,23775.9491212
1527514200,7248.31198836,7260.75446464,7244.290468,7255.00000055,27682.15032918
1527515100,7267.5,7269.96222533,7248.31198835,7248.31198836,23881.1646963
1527516000,7249.21080075,7268.0,7248.1930991,7265.58932241,38712.78982717
1527516900,7261.26279208,7269.17507796,7249.12677592,7249.12677598,40013.26001805
1527517800,7258.04970666,7269.99989999,7252.028691,7269.98111232,52674.41037582
1527518700,7236.17557797,7257.97029421,7233.60000001,7255.30601146,45849.77322958
1527519600,7260.36131625,7261.55064086,7241.72633787,7241.72633787,33246.7514974
1527520500,7251.12964103,7260.36131733,7251.12964072,7257.87643319,47164.58279474
1527521400,7210.41332655,7257.41835606,7209.58017881,7251.14852836,83784.86574156
1527522300,7229.63344428,7231.83769104,7207.17444027,7210.41332654,32741.42861597
1527523200,7236.42754077,7240.29327125,7206.19046827,7215.82130929,41526.52409832
1527524100,7220.2945191,7232.05418299,7213.65335613,7232.05418299,13886.32247503
1527525000,7200.0,7225.2062163,7183.66036464,7224.79798585,38196.38114731
1527525900,7206.58447564,7209.9433355,7194.80486454,7195.14739709,76218.17060355
1527526800,7200.0,7202.79644673,7186.22664809,7202.79644673,117655.04760465
1527527700,7218.25481492,7222.14167243,7200.0,7200.0,29457.40661086
1527528600,7222.31732173,7222.31732173,7207.69766312,7207.69766312,31471.24223022
1527529500,7225.7169443,7225.7169443,7207.57101479,7215.25681193,30750.76021893
1527530400,7215.64216944,7239.0377748,7215.00000001,7230.13349801,23159.69138328
1527531300,7219.0,7233.24958754,7215.73660611,7225.09366213,18799.17080675
1527532200,7198.54739565,7229.89342756,7198.52850665,7219.0,21457.64793464
1527533100,7202.0,7215.63653396,7198.75109945,7200.00000001,45447.91800042
1527534000,7214.0,7220.19,7198.37110836,7199.0,18291.47807451
1527534900,7208.0,7216.18111267,7208.0,7214.07554932,17620.19168197
1527535800,7226.0,7226.0,7201.62441078,7211.44450547,60894.47209558
1527536700,7227.24083261,7245.0,7216.01888734,7226.0,161374.30574473
1527537600,7241.2,7241.43899532,7228.79666352,7230.62042971,54988.74805624
1527538500,7225.96999308,7233.70489021,7214.6993486,7229.42482668,17436.15826784
1527539400,7234.61262826,7238.18478331,7225.05666221,7238.1847833,23491.89389231
1527540300,7202.99241452,7233.20756969,7192.98111267,7225.30220947,140683.18209504
1527541200,7143.91493594,7205.86778368,7130.0,7204.52453825,237691.24981455
1527542100,7155.96222241,7162.2270518,7141.84049471,7143.93382327,85292.61202126
1527543000,7153.0,7165.0,7150.00000001,7160.0,12037.10791256
1527543900,7149.96222534,7164.06001891,7135.33396897,7159.63248001,44316.36985871
1527544800,7117.343241,7155.01256544,7117.343241,7149.98111267,38629.97592336
1527545700,7064.78734788,7123.51713617,7059.19,7117.343241,812095.23056177
1527546600,7084.62802871,7109.22222447,7064.80623568,7076.68884029,115948.67786855
