Timestamp,Close,High,Low,Open,Volume
1551886200,3859.29999,3860.60755924,3858.90612919,3860.60755924,255.98123581
1551887100,3859.49,3859.49,3859.29999,3859.29999,548.65839785
1551888000,3856.32578999,3860.58586999,3854.09995999,3860.58586999,1622.87610207
1551888900,3855.0,3857.23023,3855.0,3856.02572972,1000.90712066
1551889800,3861.44199808,3874.52697569,3855.0,3855.0,52191.2187096
1551890700,3873.06696852,3876.61249997,3860.03306034,3863.65915006,3466.42751888
1551891600,3863.7772,3869.81017053,3860.0,3869.81017053,4154.08220604
1551892500,3853.16988,3860.79,3852.37020001,3860.78718,33716.01686336
1551893400,3866.5799798,3866.5799798,3855.85473029,3855.85473029,23552.62342179
1551894300,3857.61170002,3866.5,3857.36412015,3866.5,33686.31020434
1551895200,3859.47675999,3862.68996998,3857.7317,3857.7317,16714.89445683
1551896100,3852.59995999,3859.78964999,3852.2673888,3859.78964999,5178.10268451
1551897000,3854.66781201,3854.66781202,3852.90738,3852.99999999,13141.60782399
1551897900,3861.1844425,3861.71,3854.45781176,3855.79603964,10584.70800922
1551898800,3855.82603967,3860.90060002,3855.82603967,3860.90060002,245.18865811
1551899700,3856.07588,3856.07588001,3855.79603964,3855.81604003,2190.55300045
1551900600,3855.89434,3856.08768999,3852.34306464,3855.80603964,4926.49891749
1551901500,3852.51013417,3855.91793,3852.51013417,3855.80949999,3573.01468923
1551902400,3853.61,3853.61,3852.71,3852.71,777.52795785
1551903300,3854.1,3854.1,3853.71,3853.71,1208.17889816
1551904200,3855.05479266,3855.05479266,3852.01973,3854.1,935.30891998
1551905100,3852.31799,3857.80993999,3852.31799,3857.80993999,11462.07738879
1551906000,3848.05101539,3855.70528985,3848.05101539,3853.98511999,3644.2581377
1551906900,3856.15418,3856.23635999,3848.66000086,3848.66000086,13251.83432893
1551907800,3856.23435998,3856.23435999,3853.20460003,3856.23435999,73335.46266593
1551908700,3856.60417001,3860.0,3855.01000002,3856.23435998,10217.935128
1551909600,3853.470002,3858.90159,3853.47000175,3858.90159,5341.49067396
1551910500,3858.12037,3858.48785999,3854.98776873,3858.48785999,156.54588545
1551911400,3857.57810846,3860.0,3857.57810846,3858.79996997,3956.39141789
1551912300,3860.0,3860.0,3857.57810846,3857.57810846,7984.43060037
1551913200,3860.0,3860.0,3856.8819289,3860.0,9226.90032042
1551914100,3861.7,3861.7,3860.0,3860.0,2547.19822826
1551915000,3860.15836711,3866.21859427,3860.15836711,3862.0,1941.36057022
1551915900,3861.94211998,3863.61961999,3858.51000002,3858.51000002,3892.5928661
1551916800,3869.69823203,3879.48917946,3859.76316522,3866.11,91162.87706929
1551917700,3859.76316526,3873.42067937,3859.76316526,3871.93861293,611.65605385
1551918600,3869.99580657,3869.99580657,3860.75631318,3863.28299701,3558.43113102
1551919500,3875.95830999,3876.39488991,3869.26105292,3869.26105292,37593.15178539
1551920400,3880.91210047,3880.91210047,3873.38151214,3875.95830999,14747.92016546
1551921300,3892.12196757,3900.0,3880.21912,3881.00631163,43483.41466964
1551922200,3881.53989981,3892.41984999,3881.53989981,3885.15371765,8034.82273538
1551923100,3879.88787222,3884.44265545,3879.88787222,3884.04623192,11641.61226207
1551924000,3873.91497952,3878.3365376,3873.91497951,3878.3365376,1001.39853992
1551924900,3875.10421347,3875.10421347,3875.10421347,3875.10421347,420.17057467
1551925800,3870.12772998,3875.10421346,3869.54384755,3875.10421346,14338.14290138
1551926700,3877.6696,3878.27960999,3874.04499667,3874.10754024,4268.11544494
1551927600,3879.72657127,3883.85199997,3879.72657127,3883.85199997,1139.99615937
1551928500,3879.72657127,3879.72657127,3879.72657127,3879.72657127,658.36957975
1551929400,3885.52723868,3886.42562193,3875.73004,3875.73004,1563.67325587
1551930300,3884.55299456,3887.061,3884.55299456,3885.52723868,527.47444558
1551931200,3892.81556539,3895.85432436,3884.55057106,3884.55057106,4983.81139468
1551932100,3889.92991058,3900.0,3889.92991058,3894.29598264,37954.14880516
1551933000,3895.14471,3898.35025999,3877.02100518,3890.02991003,61665.07168078
1551933900,3898.43,3900.44865145,3893.92908445,3894.99580996,39492.25828064
1551934800,3886.93177713,3898.76517975,3886.93177713,3898.43,11758.52594995
1551935700,3876.10404999,3887.19999998,3875.00119554,3887.19999998,11520.60736125
1551936600,3877.69102997,3878.78990999,3872.3063429,3875.00119554,3828.57293111
1551937500,3873.9997,3874.00734334,3871.548,3874.00734334,10375.79611571
1551938400,3870.71386328,3878.94413496,3870.71386328,3878.94413496,4339.12419449
1551939300,3872.83660101,3872.83660101,3856.46076,3870.71386328,79716.71542551
1551940200,3873.54868995,3875.85584997,3873.54868995,3875.84584997,2147.8224114
1551941100,3873.15395122,3873.54868996,3870.75015063,3873.54868996,1235.62929705
1551942000,3869.5,3873.25395,3869.5,3873.25395,2616.2318833
1551942900,3877.12338996,3877.12338996,3873.54868996,3873.54868996,13693.85933342
1551943800,3875.36999994,3877.13339997,3875.25997996,3877.13339997,8404.96535984
1551944700,3879.16059829,3879.1605983,3875.7141458,3875.7141458,43.97591113
1551945600,3876.06977,3879.46997999,3875.4659782,3879.29953937,5079.93664051
1551946500,3869.5,3874.55085963,3869.5,3874.55085963,12350.73819727
1551947400,3868.03771,3869.48999999,3867.21477805,3869.48999999,2781.55380934
1551948300,3866.46232605,3867.07070057,3861.91650547,3867.07070057,1995.3707265
1551949200,3857.77797282,3863.89768402,3853.7886901,3863.89768402,9639.10412998
1551950100,3858.65095199,3862.53254,3858.65095199,3860.19441237,3166.04346084
1551951000,3861.8285,3861.8285,3858.65095199,3858.65095199,6696.1884659
1551951900,3859.20000002,3862.87804999,3859.20000002,3862.8003305,25705.86430583
1551952800,3853.0,3858.65095199,3853.0,3858.65095199,516.16376111
1551953700,3851.0,3853.0,3841.3135798,3853.0,9094.01487619
1551954600,3852.55302991,3852.55302991,3849.29945,3851.0,986.07861714
1551955500,3858.98122844,3865.81036642,3852.55303002,3852.55303002,21401.66101852
1551956400,3865.0,3866.38219536,3856.50000028,3858.0,2768.27438864
1551957300,3865.22639683,3865.22639683,3865.0,3865.0,283.51819006
1551958200,3870.75331525,3870.75331525,3864.77792441,3865.22639683,5204.76810224
1551959100,3866.25668848,3867.68573079,3866.25668848,3866.43210828,12750.29438176
1551960000,3861.53407836,3866.25668848,3859.53358,3866.25668848,10121.64548355
1551960900,3865.90999949,3865.90999949,3864.5,3865.90999949,10581.45841929
1551961800,3876.88999998,3876.99999999,3865.90999949,3865.90999949,32311.5729439
1551962700,3877.0,3879.0,3872.81828001,3872.81828001,1086.39756873
1551963600,3875.56157597,3876.88999999,3873.21653002,3876.88999999,9775.60955369
1551964500,3875.78504002,3876.88999999,3875.78504001,3875.78504001,18701.49174426
1551965400,3871.99131,3875.78504003,3870.44162504,3875.78504003,12485.14165289
1551966300,3872.09131031,3872.09131031,3872.09131023,3872.09131031,7296.01848608
1551967200,3863.37834099,3873.49999995,3860.32000001,3872.0913103,156547.90644559
1551968100,3866.0,3866.0,3863.67992999,3864.78,705.49237454
1551969000,3866.93394203,3870.8,3866.93394203,3868.74187768,7641.25084507
1551969900,3885.58016688,3885.58016688,3871.60389148,3871.60389148,14511.33905473
1551970800,3884.32000005,3890.321043,3879.0,3886.21940105,15196.35865027
1551971700,3896.27947354,3896.27947354,3883.33114596,3883.33114596,12739.17936152
1551972600,3886.76500008,3898.99999997,3883.53,3896.27947354,31303.82646399
1551973500,3880.66,3887.4,3880.66,3886.73762997,1370.88459184
1551974400,3882.7722,3889.07997996,3882.7722,3886.02540734,1187.33119971
1551975300,3885.72001,3885.72001,3884.89999997,3884.89999997,199.47668825
1551976200,3890.0,3890.0,3887.59854732,3889.40562,3386.85613366
1551977100,3890.0,3890.0,3884.72037019,3888.70099998,2950.80901078
1551978000,3891.41326871,3891.41326871,3888.73050004,3888.73050004,1899.98155347
1551978900,3883.5799,3895.89383798,3883.53209995,3892.90428093,16058.88931756
1551979800,3881.45736577,3887.0,3881.45736577,3883.5799,18856.38446976
1551980700,3878.878633,3886.68268911,3875.65848026,3882.44003999,27548.29440244
1551981600,3884.85649998,3885.78657999,3879.8332103,3882.9,2089.81135108
1551982500,3884.94553,3885.46797055,3879.48807,3881.29821409,27255.13276727
1551983400,3883.25694692,3885.25551,3882.07747355,3883.35538,3237.84574946
1551984300,3891.02547,3891.02547,3883.25694692,3884.4954596,2100.70578289
1551985200,3888.98593746,3891.87506566,3888.98593746,3890.70543932,6351.67852823
1551986100,3895.43061217,3895.43061217,3888.98593746,3888.98593746,13712.15178201
1551987000,3887.0,3894.0,3886.08277,3894.0,21884.69024187
1551987900,3882.4229,3887.0,3876.0,3887.0,10719.13811177
1551988800,3880.0,3880.43000006,3875.80651,3879.0,4398.10590986
1551989700,3880.36152402,3882.25228001,3879.03000002,3880.0,15989.91302308
1551990600,3886.7731,3888.70319109,3883.9357,3884.99999999,10497.76314847
1551991500,3881.57000009,3883.00000001,3881.57000009,3883.00000001,242.11775304
1551992400,3886.77271,3887.84244,3884.32071001,3884.32071015,1996.07140437
1551993300,3876.51,3881.56191,3876.51,3877.58245044,6953.98777319
1551994200,3883.05859,3883.05859,3883.05859,3883.05859,505.99996696
1551995100,3882.46071733,3882.49071735,3882.46071733,3882.49071735,321.76662269
1551996000,3874.8,3882.76942359,3874.8,3882.46071733,11681.86026091
1551996900,3881.77416999,3881.77416999,3874.65344559,3874.65344559,6298.57551977
1551997800,3873.89133133,3881.05177,3873.89133133,3881.05177,4050.89751332
1551998700,3877.99996,3879.59999,3871.50000001,3873.89133146,70477.1186584
1551999600,3880.67999921,3881.97900279,3880.63999914,3881.97900279,2814.31239142
1552000500,3874.59991,3881.03999567,3873.94,3880.67999921,70854.09789696
1552001400,3875.46999995,3875.46999996,3869.28337955,3872.27,13230.11858074
1552002300,3877.51152117,3877.51152117,3874.90734968,3875.68999994,3892.27088463
1552003200,3879.0,3880.03543649,3876.71679999,3877.72376167,32909.14017448
1552004100,3880.16505277,3882.94859378,3880.16505277,3882.94859378,3160.5469786
1552005000,3880.16505277,3880.16505277,3880.16505277,3880.16505277,0.0
1552005900,3876.24631381,3885.22024559,3863.47067,3872.65650256,71957.53252277
1552006800,3882.28114806,3882.28114806,3880.4858533,3882.18095987,2007.84017069
1552007700,3879.55706104,3882.10000003,3878.01388,3881.5249473,6435.85930712
1552008600,3869.07608002,3877.30601414,3867.59294862,3877.30601414,16977.58429075
1552009500,3868.21802608,3869.7788923,3867.31000001,3869.4013789,17380.93291986
1552010400,3873.93226,3873.93226,3869.42383738,3869.42383738,8604.84383206
1552011300,3877.23884994,3877.23884994,3873.49125,3876.11981,767.27701907
1552012200,3881.44075,3881.53075,3876.92160999,3876.92160999,1684.88613654
1552013100,3877.48524743,3879.9865146,3877.48524743,3879.9865146,1576.58587715
1552014000,3877.44485,3877.9,3876.29325188,3877.9,1213.4671856
1552014900,3877.95792273,3877.95792273,3872.16671125,3877.44485,2064.31535137
1552015800,3873.06623,3874.34642001,3873.06623,3874.34642001,8057.49957554
1552016700,3873.51695527,3877.02829001,3872.47380017,3877.02829001,1382.8382432
1552017600,3874.89709456,3880.16994999,3874.79420796,3874.79420796,663.16630562
1552018500,3884.67276511,3884.67276511,3877.2309016,3877.2309016,8727.5557506
1552019400,3882.68317216,3885.87393781,3882.68317215,3885.8739378,544.67082484
1552020300,3883.41,3883.515972,3882.68317215,3882.68317216,887.72482836
1552021200,3883.515972,3883.515972,3883.515972,3883.515972,1129.66555327
1552022100,3887.47753294,3887.47753348,3885.5813,3885.68130297,4196.82078563
1552023000,3891.1600061,3891.1600061,3886.94543,3886.94543,7577.00088411
1552023900,3894.59787001,3899.54841883,3891.36,3891.36,32952.62372182
1552024800,3894.77996,3894.77996,3890.26355003,3894.49787244,10885.56645618
1552025700,3911.76638173,3935.0,3893.31986999,3893.31986999,128662.2753331
1552026600,3920.38586814,3924.7893796,3913.66062003,3913.66062003,25893.99385049
1552027500,3910.00000007,3920.38586814,3910.00000007,3920.38586814,62395.93078377
1552028400,3900.0,3910.00000004,3897.19025001,3910.00000004,20239.51066564
1552029300,3893.0,3900.32674,3891.74797,3899.44379005,22467.64323976
1552030200,3893.69,3899.07015122,3893.51684001,3899.07015122,4309.8000744
1552031100,3897.19,3897.19,3893.79000002,3893.79000002,1954.37923549
1552032000,3895.42217764,3897.82644707,3895.42217764,3897.19,4085.19779978
1552032900,3898.71816672,3898.71816672,3894.91406906,3896.88921238,3413.72374558
1552033800,3889.69105,3900.00000327,3889.69105,3898.29999972,19067.3162612
1552034700,3886.24607851,3892.51348583,3886.24607851,3888.97939019,44692.56270675
1552035600,3886.0725903,3886.46326999,3886.0725903,3886.0725903,6314.80474309
1552036500,3883.60318998,3886.0725903,3876.6,3886.0725903,6373.9913942
1552037400,3887.9700678,3887.9700678,3886.6,3886.6,481.45194101
1552038300,3889.11360006,3891.71813999,3887.9700678,3887.9700678,410.26717749
1552039200,3886.94324044,3890.62819999,3886.6,3889.09799,1053.973958
1552040100,3891.0,3891.0,3887.04324,3888.49492001,26833.48983791
1552041000,3892.44064,3892.51348583,3892.24064513,3892.24064513,54.54124778
1552041900,3904.07,3908.78932609,3896.35112001,3896.35112001,4286.40124848
1552042800,3899.05533011,3910.0,3897.25495941,3909.0,36970.59189064
1552043700,3898.67251002,3902.02591,3896.20161645,3902.02591,5795.84801069
1552044600,3896.55769999,3898.79977999,3896.39064499,3898.79977999,5633.09467167
1552045500,3895.09318676,3895.83803999,3893.79754138,3895.83803999,6287.12719056
1552046400,3890.19309997,3895.09318677,3888.87067643,3895.09318676,15401.68963717
1552047300,3895.83803999,3895.83803999,3890.10000001,3890.10000001,851.39105769
1552048200,3899.99999999,3899.99999999,3895.81224338,3899.09997999,1314.75356079
1552049100,3897.59997997,3897.92528,3897.59997997,3897.92528,3220.43930498
1552050000,3897.59997997,3897.92527999,3897.59997997,3897.92527999,5225.85070669
1552050900,3898.0,3898.0,3897.16123,3897.16123,298.01724799
1552051800,3902.16590991,3909.82535755,3897.38884164,3898.0,8939.80783554
1552052700,3900.99,3900.99,3895.50182001,3900.12347007,3877.34875777
1552053600,3903.20000001,3906.25643729,3900.1,3906.25643729,8663.87508154
1552054500,3907.29,3907.29,3904.91711,3904.95634001,412.93896986
1552055400,3911.36,3911.36,3902.51032,3906.51718868,9500.93996393
1552056300,3914.8039334,3915.42217764,3910.34938001,3911.0,37567.99679925
1552057200,3910.322425,3915.42217764,3909.322425,3914.80393341,7604.13258536
1552058100,3910.20000001,3910.322425,3909.0,3910.322425,1198.77816052
1552059000,3914.6,3914.6,3909.00000001,3909.00000001,1713.05818328
1552059900,3905.88430123,3909.0,3905.54313664,3909.0,1376.68834914
1552060800,3911.11118219,3911.11118219,3910.0826299,3910.0826299,7.87036334
1552061700,3901.01259041,3906.49173005,3901.01259041,3906.49173005,17928.36607645
1552062600,3907.09999999,3907.1,3901.01259039,3901.01259039,9933.82807691
1552063500,3907.25999838,3907.34999931,3907.09999999,3907.09999999,1050.98773488
1552064400,3902.22243185,3907.09996853,3902.22243185,3907.04999771,1741.9439545
1552065300,3909.1,3909.33796924,3907.5,3907.5,727.73016042
1552066200,3911.56897856,3911.56897856,3909.33796924,3909.33796924,12418.63357499
1552067100,3911.37926408,3915.28884,3911.37926408,3912.77569645,412.98226464
1552068000,3915.01863463,3915.42217764,3902.97442918,3910.40141937,139962.21541898
1552068900,3907.277485,3914.93162107,3907.27748492,3913.66520082,22116.1018436
1552069800,3910.59403122,3910.59403122,3906.2594603,3906.2594603,6508.25457801
1552070700,3910.67393763,3914.44936276,3909.03978959,3910.16826864,12772.14354297
1552071600,3908.84545639,3910.04369663,3908.40162001,3910.04369663,15652.86797706
1552072500,3910.0,3910.0,3908.50162019,3908.50162019,6817.37697196
1552073400,3912.8107,3912.81897998,3908.65097046,3908.65097046,18577.93886533
1552074300,3918.90325017,3922.00588819,3913.60604999,3913.60604999,12067.36997301
1552075200,3913.71877994,3926.93700032,3910.00000001,3919.45945929,1503.32193511
1552076100,3910.72916655,3915.39946,3910.0,3915.39946,124725.20266926
1552077000,3913.68789845,3915.38795643,3910.72916655,3910.72916655,21087.86041219
1552077900,3916.81947477,3917.14573338,3916.81947477,3917.14573338,1147.88087096
1552078800,3913.68789825,3917.5603,3913.68789825,3917.5603,110.59056497
1552079700,3910.0,3913.68789825,3910.0,3913.68789825,2966.38348076
1552080600,3895.25582123,3910.96032,3885.98236344,3910.96032,135243.8152505
1552081500,3894.0,3898.95592,3894.0,3894.08422048,15087.08310699
1552082400,3844.57017001,3885.98,3795.97510448,3885.98,467863.41518178
1552083300,3840.07028,3849.56746,3832.68000002,3845.50777999,75737.52231791
1552084200,3841.30000011,3847.24846894,3830.72023005,3830.72023005,7959.48926731
1552085100,3847.24846895,3847.24846895,3839.62137007,3847.24846894,4711.39773745
1552086000,3859.97052999,3865.48796973,3847.24846005,3847.24846005,14929.2434544
1552086900,3858.68839921,3858.68839921,3848.31860002,3857.47825,2021.01868969
1552087800,3861.72911,3865.8279755,3858.68839921,3858.68839921,1038.96855294
1552088700,3860.21,3865.8279755,3859.31233003,3863.96547006,1815.93144333
1552089600,3859.28004016,3863.35000001,3854.7100001,3854.7100001,2243.1542067
1552090500,3877.99426474,3882.51884704,3859.28004039,3859.28004039,13504.95919998
1552091400,3880.34814001,3886.07068849,3874.01437486,3877.42973458,25526.60005645
1552092300,3870.10000006,3880.34813,3870.10000006,3880.24814189,32694.18355542
1552093200,3889.79999999,3889.79999999,3870.10000038,3877.05296999,4544.43516819
1552094100,3885.0,3885.0,3880.71912,3880.9984203,3776.18852018
1552095000,3875.34550001,3884.93064,3875.34550001,3880.59842,33260.39602457
1552095900,3874.40000092,3880.14383999,3873.38465,3878.99877,2381.61103408
1552096800,3877.97458999,3877.97458999,3877.97458999,3877.97458999,1505.12686601
1552097700,3877.02000003,3881.23939,3873.80000057,3873.80000057,55.6065794
1552098600,3880.9,3887.04789858,3880.9,3883.9392,31944.10559716
1552099500,3882.49570764,3886.81107853,3880.90000001,3880.90000001,6874.37555888
1552100400,3882.89179569,3884.33399466,3880.7,3880.77000001,3067.77457729
1552101300,3880.00000001,3884.03012,3880.0,3882.89179569,923.33455917
1552102200,3880.11645236,3880.89201362,3879.0882463,3880.89201362,3848.95945957
1552103100,3877.73424015,3878.91624718,3877.73424015,3878.91624718,69.09531312
1552104000,3872.30076757,3878.0819888,3864.02235056,3876.18314644,1835.4341276
1552104900,3873.25949842,3878.08198602,3871.25946949,3871.25946949,1517.97709605
1552105800,3871.01675305,3873.25949842,3870.71000002,3873.25949842,57.41455141
1552106700,3872.54000017,3873.25949842,3869.91005824,3871.01675305,5602.41609845
1552107600,3879.01624001,3879.01624001,3875.71000084,3875.91861798,1309.03270842
1552108500,3881.68127166,3881.68127166,3878.84000229,3881.68127166,29.91463487
1552109400,3875.1,3880.55195297,3875.1,3880.55195297,2300.52445827
1552110300,3882.19383794,3882.19383794,3875.20000108,3875.20000108,1520.52373919
1552111200,3895.30346199,3902.24115335,3882.19383794,3882.19383794,25574.50904718
1552112100,3903.85429784,3913.68789825,3895.47287411,3895.47287411,58487.03827208
1552113000,3899.32866396,3905.09760064,3898.1043507,3903.85429784,2321.10729226
1552113900,3909.94937098,3920.14268359,3900.78395006,3900.78395006,17516.78948108
1552114800,3923.43113097,3938.86292074,3911.10000001,3914.38999998,83331.43478179
1552115700,3927.58750928,3927.58750928,3917.41000001,3917.41000001,7904.45732877
1552116600,3917.39000061,3928.8997635,3917.39000059,3927.58750928,3083.25597347
1552117500,3912.00000058,3917.39000062,3910.0,3917.39000062,4465.5029841
1552118400,3915.84000017,3923.42389584,3912.0,3912.0,398.90851625
1552119300,3914.99,3915.84000017,3910.00000001,3915.84000017,2833.3920832
1552120200,3915.00000027,3915.84000017,3910.00000106,3910.00000106,4417.43444543
1552121100,3913.056,3915.84000017,3913.056,3915.00000027,49.70899638
1552122000,3920.53030781,3925.0,3917.49999999,3917.49999999,53176.55578039
1552122900,3913.5216397,3921.51169,3913.5216397,3921.51169,4077.62388813
1552123800,3916.0,3919.09990999,3910.19632,3910.78182903,1058.7726155
1552124700,3915.69995,3917.99997,3912.82848012,3915.41,13888.97578125
1552125600,3919.49999,3919.49999,3914.32802,3914.32802,1743.80484943
1552126500,3920.29984,3920.29984,3919.5,3919.5,1731.28042512
1552127400,3915.0,3920.69989999,3915.0,3919.5,7391.62764284
1552128300,3910.0,3916.99999995,3910.0,3915.09955999,21299.62182257
1552129200,3916.79997999,3916.79997999,3910.45782,3910.45782,3222.21520081
1552130100,3920.02354999,3920.02354999,3916.99999999,3916.99999999,329.93055943
1552131000,3914.92758999,3917.96397728,3914.92758999,3917.96397728,9522.39958059
1552131900,3912.61,3917.08999999,3912.61,3912.94335148,14416.68427243
1552132800,3923.49093415,3924.38550204,3913.26657001,3913.26657001,32869.0348839
1552133700,3917.15952738,3919.08075641,3917.15585228,3919.08075641,9612.87213909
1552134600,3919.12969286,3919.48472986,3915.89237708,3917.0300001,11141.02054178
1552135500,3919.43424038,3919.48472986,3918.01,3919.48472986,12236.0756853
1552136400,3919.08342563,3938.35380831,3919.08342563,3919.53818524,83188.13582464
1552137300,3925.4939398,3930.90650539,3918.91157,3922.33556794,48657.52745106
1552138200,3924.77324374,3926.81059999,3919.78098271,3926.75061889,7091.5854126
1552139100,3920.15462506,3925.97858519,3909.45867822,3924.77324373,22985.03598282
1552140000,3920.87876,3924.40241209,3920.87876,3921.89589383,1598.09641532
1552140900,3926.43002502,3926.43002502,3919.36309534,3920.89992983,20239.49038931
1552141800,3931.54827001,3932.11751367,3928.00059703,3928.05789976,7608.61619625
1552142700,3940.58436013,3948.53259,3931.73827001,3931.73827002,21587.30081337
1552143600,3950.75252666,3960.48129077,3940.58436999,3940.58436999,253032.81584422
1552144500,3946.0131,3958.86582,3935.9977263,3950.75252666,79218.18920466
1552145400,3943.69999918,3950.17922999,3942.49090001,3948.49404279,3581.65419536
1552146300,3950.78013989,3950.83016,3943.08311814,3943.9,4639.11512312
1552147200,3960.74305998,3968.78862,3950.58957999,3950.58957999,11015.2389079
1552148100,3941.58075191,3959.9,3937.26620004,3958.33934081,24378.5888238
1552149000,3932.6450725,3939.1725968,3923.4632,3936.87497831,5993.30927303
1552149900,3921.74575299,3937.31181117,3920.0607605,3937.31181117,3019.36107103
1552150800,3913.99319802,3925.23184935,3899.89401803,3922.54439008,50206.92534448
1552151700,3916.8403313,3918.46999999,3909.84123588,3914.42831999,1890.66651641
1552152600,3918.62529995,3921.09205257,3917.77204998,3918.37,16935.26323013
1552153500,3914.97233085,3917.77204998,3910.97876746,3917.77204998,12407.86428375
1552154400,3924.2308095,3924.2308095,3913.09105769,3913.09105769,3395.57433868
1552155300,3930.18177,3932.83877723,3928.74209023,3928.74209023,13313.87866711
1552156200,3919.3890307,3928.19904135,3919.3890307,3928.19904135,1282.91231044
1552157100,3926.54143492,3926.54143493,3919.00160801,3919.00160801,5043.5472682
1552158000,3920.75001263,3926.54143493,3920.23553997,3926.54143493,11078.68298878
1552158900,3927.00141087,3927.18399,3921.84,3923.30082,8884.28059551
1552159800,3927.9,3929.4868069,3925.30866004,3925.67059424,2535.3411204
1552160700,3928.32394842,3928.32394842,3927.17945587,3927.9,17677.48331479
1552161600,3918.66000002,3927.28912,3918.66000002,3925.69698651,69750.6999342
1552162500,3917.65608,3919.7,3916.3407297,3918.67,319.77362531
1552163400,3920.422303,3920.66,3917.5560872,3917.65608,335.81237303
1552164300,3914.2719499,3923.19378001,3914.2719499,3920.66,14696.72880049
1552165200,3917.33782878,3917.33782878,3914.32612732,3914.32612732,4915.03034919
1552166100,3919.49605532,3922.14533,3918.64050461,3922.14533,1197.71073923
1552167000,3914.4899993,3919.2,3912.66923165,3919.2,1618.20481016
1552167900,3916.49608731,3919.05600999,3914.4899993,3914.4899993,1346.82340988
1552168800,3911.99971996,3917.66993984,3911.9263188,3913.93534,604.47270818
1552169700,3922.05093,3922.05093,3910.92942,3911.9263188,37080.2614411
1552170600,3928.04959961,3930.0,3917.42924,3917.42924,2991.67687504
1552171500,3928.19996703,3930.0,3928.14961852,3928.99703005,2420.48494639
1552172400,3929.67087,3930.0,3928.14961954,3928.19996999,885.58536525
1552173300,3930.50000015,3930.50000015,3929.67087332,3929.67087332,1975.39676171
1552174200,3932.00000005,3933.17914544,3927.87975455,3930.7,3222.43366879
1552175100,3940.29437935,3940.34169997,3931.94271026,3931.94546001,14856.49330631
1552176000,3931.78098827,3940.29437935,3923.81127738,3940.29437935,4584.44347111
1552176900,3929.05405224,3932.41243886,3927.60531994,3929.8,7917.23925496
1552177800,3927.57318617,3931.25176999,3924.14420863,3931.25176999,839.51435957
1552178700,3926.54953535,3930.12435,3925.40000001,3930.12435,2381.07059422
1552179600,3927.46462,3930.80104019,3925.00000002,3926.54953535,5924.10770063
1552180500,3927.56000001,3932.43118996,3927.56000001,3929.6,191.5747364
1552181400,3936.614724,3936.614724,3927.61000013,3930.07998894,2304.57412419
1552182300,3934.86574108,3935.82323118,3934.86574108,3935.04007812,440.6361249
1552183200,3934.69726294,3936.09923026,3933.05986724,3936.09923026,939.51649269
1552184100,3930.00000001,3934.69726295,3930.00000001,3934.69726294,913.91676624
1552185000,3923.57697673,3930.0,3923.57697673,3930.0,1372.89408847
1552185900,3929.99999999,3930.03884,3925.97963288,3925.97963288,7445.97914588
1552186800,3917.04135189,3928.99996999,3916.23127,3925.03577568,14473.78710256
1552187700,3924.53717999,3924.53717999,3918.87973255,3918.87973255,2689.73792707
1552188600,3921.04114369,3923.58686,3921.04114359,3922.05315528,2406.37489714
1552189500,3921.62861062,3921.62861062,3921.04999913,3921.04999999,3890.41450093
1552190400,3914.40000894,3924.37580999,3914.39163706,3924.1439821,3407.9984236
1552191300,3917.66584063,3920.82047174,3916.35720894,3916.35720894,923.13478241
1552192200,3917.53230177,3920.01718,3916.09171364,3917.66584063,6144.67155715
1552193100,3924.17264475,3924.17264524,3917.58887956,3917.58887971,13335.03460025
1552194000,3920.4436,3924.143982,3916.32221003,3924.143982,657.65949386
1552194900,3916.70000004,3921.19288,3916.10000002,3919.34417999,5768.61246224
1552195800,3918.6365606,3918.6365606,3916.21484268,3916.21484268,141.33110366
1552196700,3919.51862727,3919.51862727,3911.87450866,3916.07288999,7796.4626195
1552197600,3914.95853997,3918.08868979,3912.7,3916.94432001,8782.39821158
1552198500,3899.80000001,3914.59567065,3888.1,3914.59567065,47931.04156179
1552199400,3907.91383051,3910.38234,3898.26177767,3898.64704328,42763.24289515
1552200300,3903.84119616,3911.16015112,3903.84119616,3911.16015112,11787.92348756
1552201200,3900.84802005,3901.39509651,3897.62622712,3901.39509651,2603.68310254
1552202100,3898.85581633,3903.0,3898.85581633,3900.85498811,67387.49622415
1552203000,3902.35055,3905.3816,3886.0274,3900.66487468,42075.01228273
1552203900,3904.88165,3905.4,3899.33513808,3899.33513808,4003.1685474
1552204800,3911.1,3911.1,3902.94992507,3903.86578254,1244.41476239
1552205700,3910.77917013,3914.15801,3908.41067283,3912.19594365,5467.20844805
1552206600,3911.13998,3914.08642996,3910.77917025,3910.77917025,806.69726795
1552207500,3908.51067008,3915.62530999,3908.51067008,3915.0,2325.18058996
1552208400,3910.6,3910.6,3905.0,3906.62185001,6677.76752304
1552209300,3908.2318605,3910.75,3908.23186049,3910.75,695.61622035
1552210200,3905.0,3908.49998,3905.0,3908.49998,1210.33736602
1552211100,3899.89999981,3905.01586376,3892.2,3905.01586376,1373.16098021
1552212000,3900.90496,3905.00000001,3899.89999981,3901.0983749,32568.7599177
1552212900,3903.0592604,3903.0592604,3899.91,3899.91,448.76134803
1552213800,3904.59997967,3905.00000001,3902.54000001,3905.00000001,2133.50813373
1552214700,3905.0,3905.00000001,3904.12000005,3905.00000001,11755.24947105
