Timestamp,Close,High,Low,Open,Volume
1550923200,3946.75571598,3959.58649112,3938.00000001,3952.85085115,192867.34210745
1550937600,4102.75123451,4150.0,3944.37321282,3946.75571597,1483230.7286013
1550952000,4112.11277084,4153.90154684,4100.30000002,4100.30000002,190023.7051556
1550966400,4166.79750001,4193.17030086,4117.60261769,4117.60261769,370804.13996271
1550980800,4164.54144003,4182.99257305,4159.01202,4173.96729751,299262.98199001
1550995200,4143.93399334,4176.16291356,4130.4494846,4165.69999996,562326.38994225
1551009600,3786.40349995,4159.02164918,3732.37678131,4144.31000001,2769082.9114622
1551024000,3787.85238998,3800.0,3708.3500136,3777.80000002,1413449.7536956
1551038400,3750.94339887,3821.6390439,3746.07751542,3784.56024988,409312.02074959
1551052800,3800.26796052,3810.5,3748.5077175,3750.94339875,248894.78781549
1551067200,3787.0430766,3816.93241522,3777.8473,3800.27622391,58255.59645695
1551081600,3798.15204458,3808.56549999,3757.54003794,3787.0430738,362900.74214165
1551096000,3810.79343633,3822.76092923,3778.38939001,3797.54999978,239706.91043614
1551110400,3856.96368996,3870.0,3800.75355003,3809.66454996,323560.92114771
1551124800,3826.98240025,3869.00000001,3809.99999999,3853.00000027,407697.16617414
1551139200,3837.91816223,3843.79999962,3823.62075002,3826.98240025,86715.70996058
1551153600,3809.27393435,3837.49999974,3776.55888961,3836.00000008,172958.21520124
1551168000,3808.0,3827.29237537,3791.78094481,3808.97391999,73937.17201185
1551182400,3824.98999949,3831.92535163,3790.8554615,3818.82427984,103527.94211772
1551196800,3820.17377,3834.40286671,3793.35400665,3820.43363585,411193.00851776
1551211200,3811.28752027,3820.78999998,3800.7177,3819.18929,97939.42481676
1551225600,3818.79999917,3821.86185,3795.0,3811.0,127968.52524113
1551240000,3822.07388024,3830.0,3812.73073032,3823.72854143,105281.45172594
1551254400,3828.38638417,3838.99999999,3818.52160002,3829.72579724,115122.55789163
1551268800,3809.56782672,3838.72842824,3790.0,3829.99999973,520301.07845191
1551283200,3819.09999999,3819.09999999,3807.16354278,3811.24999998,153770.11715028
1551297600,3816.21998944,3825.0,3682.51,3815.05076619,1016733.3959662
1551312000,3817.81251514,3833.84999,3809.60314294,3816.21998944,276431.49150845
1551326400,3818.92502,3829.49998999,3813.99839,3817.40999,52649.73778273
1551340800,3835.75372981,3852.28057215,3819.96992005,3822.72524039,287026.42386351
1551355200,3854.43699997,3898.0,3776.74181127,3837.6488995,407096.46456172
1551369600,3823.47445529,3879.93999993,3797.0392,3859.02999997,582959.866285
1551384000,3820.78809986,3827.8230486,3810.0,3818.99719001,59965.6932236
1551398400,3824.09610001,3829.98934044,3814.98922306,3821.66149863,72785.12542025
1551412800,3842.04,3842.04,3823.38832783,3825.20046319,108107.01500161
1551427200,3829.0,3851.7884,3827.68822002,3840.90520657,146043.62974569
1551441600,3830.79457,3836.17896667,3822.88493059,3829.09381,114656.41409566
1551456000,3845.43030999,3856.48649999,3828.78202991,3828.78202996,257885.45548425
1551470400,3827.14680095,3855.94991976,3814.54120379,3845.08647,298224.30728206
1551484800,3837.15962999,3839.66000001,3826.0,3826.76268852,64234.99541647
1551499200,3804.04140817,3834.32999189,3797.65448,3834.32999189,129706.99790557
1551513600,3822.57520723,3832.0670273,3770.0,3803.52857973,314421.31743003
1551528000,3816.71523,3831.87041,3814.60650001,3818.73742,128157.04873975
1551542400,3820.5,3823.39299991,3804.41343455,3815.2,73844.18125386
1551556800,3823.85992,3825.1830424,3813.33040957,3822.46570337,32084.36829056
1551571200,3823.50217906,3835.0,3817.0,3823.85991999,77768.7037041
1551585600,3823.69643792,3828.69638682,3820.41670429,3824.93080665,36851.13195566
1551600000,3826.27999,3832.81453883,3810.44432,3823.69643792,102116.68128839
1551614400,3799.62856372,3828.0,3795.0,3825.29997999,185735.62065478
1551628800,3808.05995497,3811.35391467,3787.93213173,3799.62856372,251193.69407302
1551643200,3807.07705161,3816.99999999,3780.32396209,3810.74582717,114529.79124079
1551657600,3803.55234001,3829.06605996,3794.9688,3811.80999861,125723.98655263
1551672000,3733.33898995,3803.55234001,3704.0,3803.55234001,435006.60675512
1551686400,3703.00312054,3733.11317997,3671.37113,3730.0648395,369774.45662864
1551700800,3707.0497374,3727.03435583,3691.85594,3707.03650328,132943.27579266
1551715200,3724.38999678,3734.08999991,3710.00000001,3711.62628866,135611.63806052
1551729600,3719.22138508,3732.39999982,3700.0,3723.60675114,90154.2118519
1551744000,3712.31604005,3722.54879171,3706.3315903,3718.91923996,39061.27177403
1551758400,3730.6299942,3730.6299942,3712.0219803,3716.00996996,14933.35404607
1551772800,3739.49993,3745.08234992,3727.50260015,3730.6299942,155831.08978114
1551787200,3831.08924818,3845.122217,3741.07944635,3741.58146999,1020504.8221685
1551801600,3855.85145863,3879.87999999,3827.54510055,3829.70000013,313148.95210723
1551816000,3859.05856,3859.5759974,3832.91022871,3857.48951992,215752.59453087
1551830400,3829.01179998,3866.04999999,3812.0372,3860.0,147508.23375859
1551844800,3849.81828644,3858.71959902,3821.73517018,3826.67000001,181897.61759425
1551859200,3858.50000032,3902.65759857,3834.24959,3848.14552,552446.02077146
1551873600,3859.49,3864.88136365,3834.99147904,3858.50000001,151510.23774402
1551888000,3852.51013417,3876.61249997,3852.2673888,3860.58586999,209945.03038666
1551902400,3861.94211998,3866.21859427,3848.05101539,3852.71,149879.4939881
1551916800,3884.55299456,3900.0,3859.76316522,3866.11,234751.22677367
1551931200,3879.16059829,3900.44865145,3856.46076,3884.55057106,293777.1163355
1551945600,3866.25668848,3879.46997999,3841.3135798,3879.29953937,120419.5730719
1551960000,3880.66,3898.99999997,3859.53358,3866.25668848,342375.57364001
1551974400,3882.4229,3895.89383798,3875.65848026,3886.02540734,159439.1770903
1551988800,3877.51152117,3888.70319109,3869.28337955,3879.0,224204.97730787
1552003200,3873.51695527,3885.22024559,3863.47067,3877.72376167,176181.14958487
1552017600,3897.19,3935.0,3874.79420796,3874.79420796,333488.32829314
1552032000,3895.09318676,3910.0,3876.6,3897.19,171754.38382491
1552046400,3905.88430123,3915.42217764,3888.87067643,3895.09318676,107167.70620158
1552060800,3918.90325017,3922.00588819,3901.01259039,3910.0826299,278696.61137713
1552075200,3860.21,3926.93700032,3795.97510448,3919.45945929,877949.12493563
1552089600,3877.73424015,3889.79999999,3854.7100001,3854.7100001,166219.90627622
1552104000,3912.00000058,3938.86292074,3864.02235056,3876.18314644,216857.33257508
1552118400,3912.61,3925.0,3910.0,3912.0,139558.93645981
1552132800,3950.78013989,3960.48129077,3909.45867822,3913.26657001,619286.56610286
1552147200,3928.32394842,3968.78862,3899.89401803,3950.58957999,189058.91805454
1552161600,3940.29437935,3940.34169997,3910.92942,3925.69698651,158217.58911433
1552176000,3921.62861062,3940.29437935,3916.23127,3940.29437935,58715.78128702
1552190400,3904.88165,3924.37580999,3886.0274,3924.1439821,265508.87135564
1552204800,3908.19992999,3915.62530999,3892.2,3903.86578254,109291.83559671
1552219200,3907.89993999,3913.96999999,3890.62793187,3903.42,65794.7573042
1552233600,3902.10004519,3910.97999987,3884.68130279,3905.5,137815.67741365
1552248000,3921.10716996,3930.92127196,3902.40006383,3902.40006383,91330.60551688
1552262400,3931.58824115,3933.45000012,3918.83149718,3920.0,79490.77353178
1552276800,3890.0,3933.45000012,3864.0,3933.25,188287.69449237
1552291200,3874.07205447,3900.57757536,3871.12913999,3890.0,141471.15889425
1552305600,3855.16687457,3876.43714567,3837.60182639,3874.70017392,287990.18149553
1552320000,3855.0,3883.85040455,3847.72351754,3854.47825619,231146.32509838
1552334400,3874.36999975,3881.00000001,3856.6168838,3856.6168838,76238.51606868
1552348800,3823.19724623,3874.83521476,3815.38368496,3874.35818549,331403.84537401
1552363200,3847.00000002,3855.08768743,3820.0,3830.63999993,400303.52289916
1552377600,3879.0,3900.0,3847.00000001,3847.00000002,459012.69157524
1552392000,3873.89999986,3900.6,3873.89999986,3879.0,280860.94396082
1552406400,3881.0,3891.5,3870.38412021,3873.89999986,242774.99029503
1552420800,3881.304599,3890.10226576,3877.06151294,3881.80000003,91846.79329716
1552435200,3891.91076277,3895.26387492,3873.24402809,3883.33349553,115207.70989217
1552449600,3885.0,3894.79999853,3873.29000001,3894.79999853,79470.18841834
1552464000,3857.64232724,3890.91999999,3839.47260985,3888.56478276,207674.26263169
1552478400,3870.0,3888.01999947,3856.26296733,3858.00820313,186068.58369182
1552492800,3869.19350185,3874.76826344,3862.04319812,3872.44253719,90781.75288597
1552507200,3866.06659539,3875.05747243,3858.45008083,3869.19350173,89492.39359687
1552521600,3866.22593364,3888.33983515,3864.60504626,3864.60504626,99154.14164869
1552536000,3860.50000003,3878.99999998,3857.90435025,3874.98999972,64523.26941164
1552550400,3862.95159351,3873.57512109,3860.50000004,3861.73432501,87204.13376453
1552564800,3884.20338968,3920.00000001,3806.77053214,3866.07452074,851993.8072977
1552579200,3873.61186258,3885.286421,3873.61186258,3884.6046143,117750.95937658
1552593600,3877.31933336,3885.39079004,3872.81188053,3873.68933636,114653.09352869
1552608000,3886.77150418,3897.25403813,3879.0,3879.66822514,127052.61634539
1552622400,3892.64105136,3897.70459983,3878.41839751,3886.77150418,41449.25517408
1552636800,3916.51036469,3925.0,3880.08000001,3892.64105018,157669.53110414
1552651200,3934.54977789,3938.23369973,3901.36404813,3917.77355265,418533.31476134
1552665600,3933.09433381,3934.8,3918.99519241,3930.0,178385.50298524
1552680000,3922.88872503,3934.0,3910.12953605,3932.75,88443.16729658
1552694400,3983.02266584,4000.0199,3922.70231014,3922.77341336,3061356.6435386
1552708800,4010.28158885,4058.88166734,3979.12916744,3983.16151732,799735.77138182
1552723200,4015.67542371,4020.0,3998.8509361,4010.28158885,277872.86877305
1552737600,3988.413221,4017.28923037,3975.0,4015.13093889,386663.27457521
1552752000,3993.87210608,4005.0,3991.8,3992.47999993,61944.92404751
1552766400,4005.55029275,4007.8083746,3989.59415924,3995.00957439,94161.93121757
1552780800,3970.7364754,4008.3,3953.34334462,4005.55029275,233032.28438
1552795200,3973.89024458,3975.71035411,3950.0,3969.90158858,160028.69624749
1552809600,3987.6215208,3994.52920797,3968.20000001,3973.8902452,214662.17592078
1552824000,3988.65130217,3999.07224016,3974.4251715,3988.84316109,110320.7784463
1552838400,3989.96442562,3997.37999972,3978.53503982,3988.08000005,52663.00507276
1552852800,3986.3999999,3997.29999995,3983.95000008,3994.61966043,23276.80822169
1552867200,4008.23536816,4032.34421406,3981.0,3985.0,280441.40738018
1552881600,3975.78133787,4016.7799981,3960.00000001,4009.0,185546.93154244
1552896000,3969.86952644,3992.0,3955.23784336,3982.78999807,130842.50070037
1552910400,3982.1,3988.8348099,3967.51975532,3969.0,117002.7928263
1552924800,3976.0,3984.00495721,3972.87033773,3983.88480863,196318.98831236
1552939200,3988.50629841,3994.13769783,3977.0,3977.0,65941.28197277
1552953600,3990.26999991,4008.42982148,3984.54000009,3988.62814687,108431.66302055
1552968000,3980.6,3990.01999997,3972.45258209,3990.01999997,64406.90257355
1552982400,3988.6994322,3997.0,3975.58687068,3980.90640841,111238.36611725
1552996800,3999.52374253,4012.56232016,3981.47411389,3988.59,330143.1418821
1553011200,4009.05896606,4038.00435404,3995.28110361,3999.52374254,200880.42625498
1553025600,4015.61067084,4022.58245063,3999.0,4009.05896606,128157.50467923
1553040000,3996.28999995,4032.38645991,3978.4824,4014.70975407,214701.50011933
1553054400,4011.68999999,4018.44530997,3988.0,3995.28999999,62046.0590418
1553068800,4013.19036465,4020.0,3986.44700001,4008.07669027,125341.11708825
1553083200,4016.8,4023.91,4003.86127071,4012.89036465,248033.99567183
1553097600,4025.41699583,4035.20075332,4007.20880219,4017.0,268270.53091188
1553112000,4040.68444076,4050.0,4021.0,4024.82248463,306935.27655841
1553126400,4046.22999919,4057.172087,4029.8,4043.57716675,221250.08922764
1553140800,4045.06371972,4047.97211587,4027.74113459,4045.39999999,81931.5951892
1553155200,4043.23000001,4054.41542447,4035.42130804,4044.76637589,211315.56277645
1553169600,3976.2439,4067.28213403,3911.22976903,4045.96675182,1239857.0261983
1553184000,3977.30342919,3979.33426272,3948.48688648,3969.11028855,399525.98015751
1553198400,3982.4568868,3994.54202523,3977.11612344,3979.13426271,202549.72493139
1553212800,3986.0,3994.54202521,3978.590912,3988.71998987,31120.35968861
1553227200,3981.18999962,3987.9,3972.7,3985.99999999,95213.9816358
1553241600,3986.51904155,3992.89,3977.5326428,3977.5326428,110772.86039871
1553256000,3993.72117149,4002.17317108,3985.0,3986.78257802,152019.68055561
1553270400,4000.94329214,4008.63913928,3985.0,3993.6,185990.89580991
1553284800,3988.04409935,4001.08848063,3983.92322116,3998.64665694,87591.62819876
1553299200,4010.3201073,4010.3201073,3979.98999942,3990.0,201422.40205103
1553313600,4003.40345756,4018.16171549,3994.80427616,4009.89,98038.50688884
1553328000,3999.59434567,4014.99,3985.19140001,4003.80379791,64155.68832681
1553342400,4000.0,4006.39365423,3977.24173274,4000.02317125,208208.04239578
1553356800,3994.27999935,3999.4,3987.4,3999.4,97022.39954452
1553371200,4003.79999999,4005.780273,3991.00000001,3994.0,18505.06007977
1553385600,3991.0,4009.63804079,3978.20002634,4000.0,190980.76134528
1553400000,3981.0,3990.40406621,3975.0,3990.25887648,74608.28146071
1553414400,3993.57177217,4003.89861964,3980.99999999,3981.0,61216.0661848
1553428800,3990.63083364,4003.00186444,3983.83,3992.31455409,98602.93292197
1553443200,3988.85999901,3995.0,3979.2,3992.90622902,72403.98505793
1553457600,3991.51000001,3993.36155932,3958.64883778,3983.73410695,184052.32668876
1553472000,3993.48803812,4000.86189982,3980.95426238,3991.51000001,29469.41705624
1553486400,3996.66999915,3996.66999915,3984.92445082,3994.69999998,52210.68136597
1553500800,3988.0,4001.031894,3986.7,3991.27661168,77574.84461872
1553515200,3963.0,3987.89999829,3963.0,3985.07642049,134996.59986474
1553529600,3968.90648595,3979.97754113,3959.0,3963.0,160803.06556225
1553544000,3943.99999777,3967.33289966,3927.58121221,3967.04223138,379587.8065613
1553558400,3943.0,3951.29999958,3932.23476779,3942.6096586,172630.13979975
1553572800,3925.99998591,3943.99999665,3910.33347538,3943.99999531,109837.50184454
1553587200,3915.20217983,3936.74999968,3913.30862955,3926.0,144375.15077371
1553601600,3942.0,3950.00770674,3898.00000005,3916.0587138,470143.5837532
1553616000,3935.0,3947.39999953,3928.34237467,3940.17518787,64526.04496105
1553630400,3946.35630101,3947.4,3927.66326448,3935.0,28133.26401376
1553644800,3992.65744822,3999.0,3935.5658625,3946.35630101,443209.33224196
1553659200,3997.4993,4008.88999997,3984.09775604,3992.77339622,134602.11708688
1553673600,4034.6607908,4043.377638,3987.76963651,3998.50137597,965722.80514174
1553688000,4022.93814794,4036.10569651,4005.5685673,4036.06311462,342218.38135758
1553702400,4022.0,4030.24727823,4011.98999994,4022.93814794,445851.33923631
1553716800,4045.46999999,4046.66717629,4015.10000323,4022.0,297325.87800866
1553731200,4015.2343968,4041.49,4014.62797533,4041.49,332908.07672696
1553745600,4027.88644221,4028.93795998,4005.54511104,4015.2343968,173919.69444044
1553760000,4016.31750902,4024.98999994,4006.77639533,4024.7,103903.50375737
1553774400,4030.13929431,4037.34706135,4013.98982709,4018.12057216,181402.83495577
1553788800,4023.7481316,4030.6090148,4020.0,4030.6090148,188333.6459851
1553803200,4028.51471228,4028.51471228,4022.11642373,4023.7481316,57759.23765176
1553817600,4041.56679068,4056.18856897,4025.00000033,4027.0,560678.78998041
1553832000,4060.65000004,4069.01900674,4027.1092023,4041.56679071,342936.43385705
1553846400,4120.71520037,4120.98746821,4041.68517908,4058.21818956,1169735.2702641
1553860800,4093.22986365,4121.0,4085.0,4120.0,431900.36448944
1553875200,4088.96855153,4107.574029,4085.04103099,4089.07648463,150470.30638343
1553889600,4104.60395545,4106.60708961,4083.50098234,4088.96855153,71249.7147496
1553904000,4094.17916137,4140.0,4092.74899471,4102.89931454,288354.08224114
1553918400,4096.42859261,4107.4314579,4052.57725231,4093.15826961,217167.78708167
1553932800,4095.99999999,4097.96999999,4078.79713223,4095.30039915,62849.43613103
1553947200,4075.63274059,4095.99,4073.13595995,4093.85199999,39351.73392032
1553961600,4088.3,4093.94914192,4062.02806239,4075.63274059,108424.24357326
1553976000,4105.3,4106.33569553,4087.60010006,4088.0,123006.44191318
1553990400,4095.80944181,4114.0,4087.8764206,4105.76366177,132304.10914223
1554004800,4087.99999982,4100.96482571,4085.0,4096.99614806,33838.5020088
1554019200,4110.641106,4110.641106,4086.61562904,4086.61562904,55074.63026469
1554033600,4096.9,4111.7633746,4096.9,4106.88992007,148710.87177191
1554048000,4104.95298238,4106.7942356,4096.65588179,4098.0,41677.60884157
1554062400,4104.7592224,4111.3633755,4101.95298239,4107.48999999,238095.10814571
1554076800,4133.19214103,4140.0,4063.94371652,4102.17000001,555530.8502509
1554091200,4128.70520504,4141.28,4121.47186919,4133.49851742,221342.19349379
1554105600,4134.00999999,4136.59999986,4119.5524432,4131.68051415,444856.79660269
1554120000,4146.66842453,4159.12005494,4131.52198181,4134.00999998,278439.81036717
1554134400,4139.50248373,4155.34538467,4137.88429726,4149.42184313,106830.31532561
1554148800,4145.0,4151.97787363,4134.41821501,4139.50248372,104270.78495022
1554163200,4173.90000001,4187.13124601,4138.68616096,4146.70150381,740528.07109802
1554177600,4645.43036978,4859.0,4174.27358807,4174.27358807,6885135.5245133
1554192000,4721.38038495,4775.0,4649.99999991,4649.99999991,1426891.7575811
1554206400,4732.0,4765.87301041,4650.0,4722.0,1430842.607308
1554220800,4736.343248,4743.53399359,4663.2733271,4738.04999999,493048.79712875
1554235200,4861.41982157,4899.9,4717.46885849,4730.2994723,2176272.4845565
1554249600,5007.51176938,5038.0,4859.76889198,4861.10219193,1929747.3953026
1554264000,4918.296483,5007.51176938,4808.32217016,5007.51176938,1175517.1539674
1554278400,4922.82074049,4940.0,4894.00842719,4920.0267,282281.698613
1554292800,4962.5,4999.99,4912.35785142,4912.35785142,1121906.7934827
1554307200,5101.15764965,5145.48274215,4956.8236337,4956.8236337,1923890.2717562
1554321600,4939.9,5274.73567118,4784.44121629,5109.97641004,4844199.8588645
1554336000,4936.8069544,5036.0,4887.61931231,4939.9,1320169.7420233
1554350400,5015.0,5035.75494803,4926.73770732,4934.93860713,733651.4378056
1554364800,4968.70000002,5026.2466419,4902.70358529,5015.79468966,902637.70161217
1554379200,4982.23013919,5015.5496022,4933.28258675,4970.71371061,616263.7469972
1554393600,4805.0728482,4980.88947282,4802.32872637,4980.00200572,1070849.6032857
1554408000,4890.34243552,4922.09579515,4779.0,4806.18603943,686098.77332447
1554422400,4890.80971793,4950.75629858,4885.94455076,4898.32730814,255790.57176962
1554436800,4951.26542458,4997.38428337,4901.0804002,4901.08040039,759010.40451424
1554451200,4983.57658004,5006.87379574,4935.93056685,4950.56023902,462630.3161582
1554465600,4967.2379782,5037.38472809,4934.45973383,4985.9303182,792186.49971897
1554480000,4978.28685166,5035.49478424,4957.38571247,4967.2379782,593716.88686316
1554494400,5005.49886382,5024.23956948,4959.32266965,4980.57632234,388687.88677389
1554508800,4993.7107078,5005.49886382,4962.94044315,5005.49886382,183521.78480917
1554523200,4984.46814203,5008.394368,4983.00600001,4993.71070775,111010.18745342
1554537600,4983.60950647,4984.6175608,4947.76210325,4984.46814202,315054.01307023
1554552000,5087.58803306,5096.93021854,4978.18506577,4979.73809198,897577.73031065
1554566400,5139.54694789,5200.0,5080.88129923,5091.0,1478116.084187
1554580800,5051.06520581,5152.75768991,4933.08600812,5135.63614974,1789850.0721906
1554595200,5122.5,5145.08568057,5033.9192941,5051.06520581,523135.16754067
1554609600,5141.44150089,5159.0,5086.14235575,5119.89188264,661417.27874452
1554624000,5112.32604226,5177.64925736,5100.0,5136.59940487,441717.67047007
1554638400,5126.6375746,5164.19204048,5090.00000001,5112.78509265,348554.10334394
1554652800,5118.23520736,5150.0,5052.38817769,5123.07058521,490289.80694519
1554667200,5174.93586977,5220.0,5089.3572462,5118.23520736,1648717.1439535
1554681600,5200.62670905,5315.70006089,5155.75695842,5172.49044736,1488526.2110299
1554696000,5207.61959812,5269.507894,5161.97113833,5200.62670905,859594.83709701
1554710400,5055.30852647,5219.29337489,5055.30852647,5207.61959812,942889.03964819
1554724800,5188.83946622,5204.50470769,5050.0,5055.50863898,2113544.3889776
1554739200,5162.931,5206.0,5148.009026,5195.03038058,352800.35585519
1554753600,5240.21979062,5257.74305186,5156.66748968,5158.76122986,411980.00861938
1554768000,5155.10798607,5240.21979062,5138.32,5240.21979062,562611.76744879
1554782400,5150.0,5179.0,5076.19235437,5163.49155825,527157.56745288
1554796800,5149.03,5167.89999999,5090.0,5147.57750002,469862.63184977
1554811200,5166.70744599,5190.50592244,5137.77371514,5155.88921174,355013.13143377
1554825600,5164.9,5187.53075185,5158.76874678,5160.55900243,140050.47153949
1554840000,5154.12533859,5198.0,5124.82591378,5164.7,238295.81700966
1554854400,5167.93360722,5198.8,5137.83695891,5153.09743701,258189.53949442
1554868800,5197.69999995,5223.0,5175.27116483,5175.27116483,259403.67406631
1554883200,5200.0,5220.26261205,5193.0,5199.59876487,244796.57371225
1554897600,5244.0,5244.0,5199.37811886,5199.37811886,358337.25221127
1554912000,5361.0,5420.93626445,5224.66377841,5244.0,2086758.7660976
1554926400,5309.45449317,5388.43619901,5197.48464421,5361.0,932492.32308666
1554940800,5140.58,5326.57628912,5113.86522461,5313.0,986479.90651254
1554955200,5168.79639123,5198.19386906,5100.02000001,5140.58,734611.35615485
1554969600,5002.973123,5176.23592061,4925.0,5164.89999996,2032752.1747921
1554984000,4997.32533286,5036.0013425,4967.57394026,5001.00508784,1251228.6032419
1554998400,5046.20067877,5061.45771031,4964.13990158,4995.02512828,482928.08683224
1555012800,5022.1,5050.09015397,4968.23769723,5046.20067877,176478.94409677
1555027200,4983.02318006,5016.0,4872.40447627,5016.0,708483.08068675
1555041600,4991.4493674,5009.56488258,4963.26439601,4983.02318329,177829.66639028
1555056000,5040.0,5064.98480942,4965.20000001,4991.56556705,268846.31929094
1555070400,5044.88156172,5056.04,5015.19016442,5040.0,235896.95637528
1555084800,5030.8821764,5077.82223453,5005.97113833,5042.47809309,1182904.9378291
1555099200,5053.2249604,5064.27974045,5003.15292259,5032.11595079,176000.58942517
1555113600,5079.98480943,5100.0999693,5024.8000001,5043.00000001,422720.25068397
1555128000,5062.20428025,5093.0,5060.06579289,5083.39999999,131479.50484436
1555142400,5017.92107887,5070.26335344,5002.05785799,5069.26034222,324916.49861334
1555156800,5056.0,5072.0,5017.35327283,5017.69285964,192986.60133835
1555171200,5049.8233887,5070.0,5040.0,5056.00000001,88390.62273931
1555185600,5049.60651492,5063.233651,5016.24006815,5050.09999991,149146.9035092
1555200000,5034.11651687,5065.45363398,5020.30000093,5056.11757259,60390.1148494
1555214400,5039.0,5044.59999994,4997.6260146,5031.48419317,204387.47724793
1555228800,5046.3,5050.0,5028.36681487,5040.67683007,64917.25941593
1555243200,5069.0,5069.0,5038.41867006,5046.26999986,158544.67031187
1555257600,5071.87503898,5087.6,5059.1479718,5066.12312034,350404.97270657
1555272000,5126.69105029,5147.04034544,5062.02400001,5071.87503898,541406.90969846
1555286400,5139.0,5165.40000005,5126.55778482,5126.69105029,270234.03005502
1555300800,5137.62318834,5165.8889749,5126.9719334,5144.54175859,214759.33823443
1555315200,5102.53871053,5140.0,5097.67213341,5139.16884912,132620.72079789
1555329600,5130.55581498,5146.1614954,5083.08042464,5102.7,318302.32191105
1555344000,5012.9,5139.50234615,4990.0,5133.13614809,1098552.0262733
1555358400,5032.7545694,5051.53854694,4950.0,5004.51967482,520812.91302085
1555372800,5042.63757061,5055.0,5021.19935944,5031.83403907,108219.21061734
1555387200,5066.06,5077.31197525,5040.78972338,5044.33231285,130664.84963751
1555401600,5049.12953704,5079.98480941,5042.4946387,5066.30000026,81019.9950818
1555416000,5073.01267549,5087.30000087,5009.0,5055.88957828,251618.28560265
1555430400,5160.3718924,5193.9587789,5064.76208289,5073.77320639,569234.10336778
1555444800,5176.5244883,5188.6,5139.09356697,5160.3718924,281319.02245237
1555459200,5197.1342639,5234.98087353,5165.0,5175.72605442,345655.80254364
1555473600,5184.93924618,5201.54090105,5174.1361983,5199.99648916,141660.33307164
1555488000,5208.80828839,5220.96593031,5160.0,5187.60066282,214913.47272967
1555502400,5180.46812126,5225.0,5144.00000001,5208.80828839,876117.99763826
1555516800,5208.00000003,5211.388,5176.60775528,5180.46812126,167810.78671635
1555531200,5203.18561709,5214.98480942,5188.5,5208.0,152875.22900026
1555545600,5247.86683735,5249.43914602,5200.0,5202.29557818,1289356.35076
1555560000,5246.93007358,5263.68374999,5236.27650002,5249.59550059,338257.70804053
1555574400,5216.0,5247.64152758,5203.58830786,5247.64152758,191119.09912069
1555588800,5226.68983888,5248.72132178,5215.03055005,5218.16793892,1461121.4773281
1555603200,5268.29093318,5280.63039924,5207.31104862,5228.64188415,829380.73294812
1555617600,5260.81355704,5291.39483621,5234.12267327,5268.29093317,330699.29946497
1555632000,5215.13328867,5256.34466624,5196.0,5255.38492057,2234221.0113002
1555646400,5230.00000001,5232.76841752,5203.70107116,5214.71835321,140688.95667498
1555660800,5237.1,5260.20014499,5214.21204156,5230.0,348239.28239211
1555675200,5260.40000006,5266.50346296,5218.2,5236.56366779,135549.88674472
1555689600,5274.88049051,5328.31375588,5237.542869,5258.0,320679.0597912
1555704000,5260.85910911,5277.19568262,5214.21204157,5274.88049051,192116.02160518
1555718400,5273.97082117,5293.0,5258.6556945,5261.24619999,128488.40994357
1555732800,5308.6,5309.98480941,5261.70000001,5276.58725573,203949.97440495
1555747200,5285.64022209,5328.95,5273.78578407,5309.70132956,317064.66271242
1555761600,5291.86492757,5315.04249998,5276.0,5290.0,171947.13893043
1555776000,5299.5,5302.79649039,5282.1029823,5293.5564161,215342.8099175
1555790400,5289.87388452,5308.39394845,5241.0,5299.51999999,303855.82462678
1555804800,5307.6,5313.30000074,5286.41116149,5289.87388452,100980.12785441
1555819200,5277.97006228,5304.0,5277.97006228,5304.0,178491.73526863
1555833600,5227.99989985,5285.2533,5188.0,5279.37985217,897020.72194705
1555848000,5238.3999,5238.3999,5167.7828115,5224.99999996,411841.10930873
1555862400,5220.25105402,5240.89999999,5196.99809918,5238.3999,125694.57333161
1555876800,5258.95905177,5270.0,5200.0,5214.60000006,191052.66925315
1555891200,5221.89999991,5267.0,5212.0,5259.29999999,138623.0277529
1555905600,5244.72090475,5252.90784405,5220.49999966,5220.49999966,65700.4458794
1555920000,5275.90124606,5291.06703957,5240.72506293,5244.72090475,171225.74537111
1555934400,5283.21811998,5344.03197846,5266.0,5273.40000001,620028.08423231
1555948800,5350.37631414,5390.0,5253.72089779,5278.21811998,3031973.7884416
1555963200,5364.93620828,5382.61364858,5328.90000001,5355.5559065,733500.69511583
1555977600,5424.22291869,5438.98786739,5337.08382823,5363.27633158,1141979.2441526
1555992000,5507.5064119,5597.01,5416.28443051,5419.81786701,1843103.2369493
1556006400,5515.09308,5538.68874681,5474.16311287,5507.50641187,545026.45760044
1556020800,5528.48772,5554.85581748,5511.36015077,5514.65765368,1164269.6971346
1556035200,5570.97990834,5580.0,5517.39999999,5532.79999998,637175.57581248
1556049600,5494.4451665,5572.34541812,5480.0,5570.97990834,325271.45258158
1556064000,5535.00000001,5557.13572592,5440.55765348,5494.29134272,661254.57129261
1556078400,5421.09069235,5588.0,5390.0,5538.75269406,1567168.4620264
1556092800,5382.49000001,5457.04337356,5342.0,5421.1528201,1724312.690949
1556107200,5427.13341783,5449.45567649,5374.36842261,5384.80569928,776653.15665128
1556121600,5399.75564042,5436.55189944,5348.39999999,5429.22055665,779797.54893563
1556136000,5409.0325917,5417.74099994,5381.02407634,5397.82655531,560866.71114274
